Time(fs) GroundStateProportion FirstExitedProportion
51.75000000000032 0.897897433582384 0.005926393587152048
51.800000000000324 0.8978974962402823 0.005926352188332134
51.85000000000032 0.8978975649504792 0.005926311201928809
51.90000000000032 0.8978976370361278 0.005926270772638163
51.95000000000032 0.8978977092136738 0.00592623106075004
52.00000000000032 0.8978977778408919 0.0059261922346051776
52.050000000000324 0.8978978394076159 0.005926154461982508
52.10000000000032 0.8978978909463642 0.005926117901008463
52.150000000000325 0.897897930186995 0.005926082691415596
52.20000000000032 0.8978979556687305 0.0059260489467973096
52.25000000000033 0.8978979668797811 0.005926016748467357
52.300000000000324 0.8978979644250483 0.0059259861414829255
52.35000000000033 0.897897950029613 0.005925957133033433
52.400000000000325 0.8978979262145123 0.005925929693374801
52.45000000000032 0.8978978959148786 0.005925903759230997
52.50000000000033 0.8978978622070065 0.005925879239275525
52.550000000000324 0.8978978279830093 0.00592585602139227
52.60000000000033 0.8978977956278287 0.0059258339809714865
52.650000000000325 0.8978977668999284 0.005925812989723613
52.70000000000033 0.8978977429464673 0.005925792924180497
52.75000000000033 0.8978977242446251 0.0059257736733917986
52.80000000000033 0.8978977104899806 0.005925755145075463
52.85000000000033 0.8978977006799058 0.005925737269888652
52.900000000000325 0.8978976934389121 0.005925720003529607
52.95000000000033 0.897897687316555 0.005925703326502775
53.00000000000033 0.8978976809804762 0.005925687241746884
53.05000000000033 0.8978976734940031 0.005925671770254234
53.10000000000033 0.8978976645457721 0.00592565694525435
53.15000000000033 0.8978976543026921 0.005925642805355411
53.20000000000033 0.8978976431418326 0.005925629387346142
53.250000000000334 0.8978976316788769 0.005925616719223634
53.30000000000033 0.8978976207862348 0.00592560481408636
53.35000000000033 0.8978976113552228 0.0059255936653719215
53.40000000000033 0.8978976042286722 0.005925583243838756
53.45000000000033 0.8978976002729221 0.005925573496540313
53.500000000000334 0.8978976001232778 0.0059255643478640565
53.55000000000033 0.8978976038835983 0.0059255557025538735
53.600000000000335 0.8978976111563589 0.005925547450402227
53.65000000000033 0.897897621118148 0.005925539472338242
53.70000000000034 0.8978976325678385 0.005925531647246801
53.750000000000334 0.8978976441495685 0.005925523859114044
53.80000000000033 0.8978976546056802 0.005925516003832852
53.850000000000335 0.8978976629204106 0.005925507995165539
53.90000000000033 0.8978976684085987 0.005925499769409964
53.95000000000034 0.8978976707384289 0.00592549128833165
54.000000000000334 0.8978976699494386 0.005925482540267587
54.05000000000034 0.8978976665010486 0.0059254735392695115
54.100000000000335 0.8978976611925368 0.005925464322382153
54.15000000000034 0.897897654977612 0.005925454945342266
54.20000000000034 0.8978976488513082 0.005925445476987885
54.250000000000334 0.8978976437155122 0.00592543599296175
54.30000000000034 0.8978976401343305 0.005925426569074398
54.350000000000335 0.8978976382437568 0.0059254172750092884
54.40000000000034 0.8978976379161638 0.005925408168699601
54.45000000000034 0.8978976388609291 0.005925399291997081
54.50000000000034 0.897897640627714 0.005925390667753305
54.55000000000034 0.8978976427746721 0.005925382298671755
54.60000000000034 0.8978976450026638 0.005925374167906106
54.65000000000034 0.897897647025898 0.005925366241311712
54.70000000000034 0.8978976485312333 0.005925358471156583
54.75000000000034 0.8978976493408681 0.005925350800964073
54.80000000000034 0.8978976494425072 0.005925343171002498
54.85000000000034 0.8978976489574967 0.005925335524058282
54.90000000000034 0.8978976482365896 0.005925327810938338
54.950000000000344 0.8978976478665649 0.005925319995237981
55.00000000000034 0.8978976485025449 0.005925312057066214
55.050000000000345 0.8978976507102292 0.005925303995382961
55.10000000000034 0.8978976548741066 0.005925295828759192
55.15000000000035 0.8978976611282673 0.005925287594603352
55.200000000000344 0.8978976692900137 0.005925279346794132
55.25000000000034 0.897897678861303 0.00592527115206603
55.300000000000345 0.8978976891486634 0.005925263085431096
55.35000000000034 0.8978976993334058 0.005925255224891562
55.40000000000035 0.8978977084513109 0.005925247646018035
55.450000000000344 0.8978977154973627 0.005925240416813388
55.50000000000035 0.8978977195958078 0.005925233593140243
55.550000000000345 0.8978977200786746 0.005925227215241824
55.60000000000035 0.8978977165881874 0.005925221305465592
55.65000000000035 0.8978977091762903 0.0059252158674342765
55.700000000000344 0.8978976982727527 0.00592521088666233
55.75000000000035 0.897897684628218 0.005925206332581094
55.800000000000345 0.8978976692475832 0.005925202161694839
55.85000000000035 0.8978976532392252 0.005925198321724202
55.90000000000035 0.8978976376587104 0.005925194756248842
55.95000000000035 0.897897623358285 0.005925191409554298
56.00000000000035 0.8978976109074089 0.005925188231245687
56.05000000000035 0.8978976006791906 0.005925185180319276
56.10000000000035 0.8978975928233894 0.005925182228246155
56.15000000000035 0.89789758704021 0.005925179361005425
56.20000000000035 0.8978975825785449 0.005925176579779151
56.25000000000035 0.8978975784594345 0.00592517390037923
56.30000000000035 0.8978975736150011 0.005925171351410445
56.35000000000035 0.8978975670459672 0.005925168971390291
56.400000000000354 0.897897557988542 0.0059251668050258055
56.45000000000035 0.8978975459355517 0.005925164899066196
56.500000000000355 0.8978975307825281 0.005925163297909373
56.55000000000035 0.8978975130984509 0.005925162039498247
56.60000000000035 0.8978974940187944 0.005925161151756063
56.650000000000354 0.8978974748308748 0.005925160649826609
56.70000000000035 0.8978974567639735 0.005925160534340333
56.750000000000355 0.8978974410139793 0.0059251607908684875
56.80000000000035 0.8978974287367788 0.005925161390581578
56.85000000000036 0.8978974208994018 0.005925162291976289
56.900000000000354 0.8978974180454785 0.005925163443623595
56.95000000000036 0.8978974201706343 0.005925164787599059
57.000000000000355 0.897897426808922 0.005925166263390279
57.05000000000035 0.8978974371822512 0.005925167811926549
57.10000000000036 0.8978974502634647 0.005925169379370362
57.150000000000354 0.897897464786648 0.005925170920468481
57.20000000000036 0.8978974793454162 0.0059251724011409705
57.250000000000355 0.8978974926161788 0.005925173800081236
57.30000000000036 0.8978975035485057 0.005925175109350065
57.35000000000036 0.8978975114387545 0.005925176333910081
57.40000000000036 0.8978975159898461 0.005925177490063153
57.45000000000036 0.8978975173632295 0.005925178603092348
57.50000000000036 0.8978975161113646 0.005925179704208916
57.55000000000036 0.8978975130305334 0.0059251808271315945
57.60000000000036 0.8978975090933531 0.005925182004507849
57.65000000000036 0.8978975054678713 0.005925183264520981
57.70000000000036 0.8978975034132812 0.005925184627980884
57.75000000000036 0.8978975039861679 0.0059251861060659605
57.80000000000036 0.8978975078041196 0.005925187698889988
57.850000000000364 0.897897515001921 0.005925189395065183
57.90000000000036 0.8978975252449302 0.00592519117218007
57.950000000000365 0.897897537761328 0.005925192998263318
58.00000000000036 0.8978975514347568 0.00592519483391734
58.05000000000036 0.8978975649194282 0.005925196635158098
58.100000000000364 0.8978975767973295 0.00592519835650364
58.15000000000036 0.8978975857794536 0.00592519995426144
58.200000000000365 0.897897590853104 0.00592520138955585
58.25000000000036 0.8978975913848591 0.005925202631010058
58.30000000000037 0.8978975872299464 0.005925203656789968
58.350000000000364 0.8978975787432613 0.005925204455864275
58.40000000000037 0.8978975666416035 0.005925205028435688
58.450000000000365 0.8978975518892964 0.005925205385490641
58.50000000000036 0.8978975357075664 0.005925205547484888
58.55000000000037 0.8978975195260873 0.005925205542423474
58.600000000000364 0.8978975047539371 0.005925205403279554
58.65000000000037 0.8978974925654943 0.005925205165216664
58.700000000000365 0.8978974838047441 0.005925204862643408
58.75000000000037 0.897897478864398 0.005925204526455882
58.80000000000037 0.8978974775959577 0.005925204181645984
58.85000000000037 0.8978974794016586 0.005925203845454756
58.90000000000037 0.897897483381909 0.005925203526211866
58.950000000000365 0.8978974884367664 0.005925203222969541
59.00000000000037 0.8978974933884634 0.0059252029259078565
59.05000000000037 0.8978974971042146 0.005925202617469609
59.10000000000037 0.8978974986308972 0.005925202274123604
59.15000000000037 0.8978974973736322 0.005925201868628421
59.20000000000037 0.8978974931806976 0.005925201372517692
59.25000000000037 0.8978974863051601 0.0059252007587294675
59.300000000000374 0.8978974773750329 0.0059252000040523585
59.35000000000037 0.8978974673322228 0.005925199091225651
59.40000000000037 0.8978974572784816 0.005925198010576546
59.45000000000037 0.8978974483378332 0.0059251967609678475
59.50000000000037 0.8978974415674627 0.005925195350130041
59.550000000000374 0.8978974378554636 0.005925193794199569
59.60000000000037 0.8978974377950529 0.00592519211667567
59.650000000000375 0.8978974415677079 0.005925190346731721
59.70000000000037 0.8978974489221867 0.005925188517189716
59.75000000000038 0.8978974592734411 0.0059251866621591745
59.800000000000374 0.8978974717951846 0.00592518481468929
59.85000000000037 0.8978974854898367 0.005925183004462582
59.900000000000375 0.8978974993354252 0.005925181255911194
59.95000000000037 0.8978975124122658 0.005925179586682696
60.00000000000038 0.897897523910434 0.005925178006742007
60.050000000000374 0.8978975331693074 0.005925176518066005
60.050000000000374 0.8978975331693074 0.005925176518066005
