KE_IESH_FULL(eV)	KE_IESH_INELASTIC(eV)	IESH_FULL_Probability(eV^-1)	IESH_INELASTIC_Probability(eV^-1)
1.4127714107972205 1.177655511410458 0.3497504999957528 0.14278770595987023
1.4131451841547469 1.177966637312779 0.35040798931896283 0.14260393664997265
1.4135189575122735 1.1782777632151 0.3510468425316501 0.14240872695096887
1.4138927308698002 1.178588889117421 0.35166705118277886 0.14220207686285913
1.4142665042273268 1.178900015019742 0.3522686152723488 0.14198398638564336
1.4146402775848532 1.1792111409220627 0.35285153438295086 0.141754576237347
1.4150140509423799 1.1795222668243837 0.3534153330335086 0.1415194023143122
1.4153878242999065 1.1798333927267046 0.3539595892469866 0.14128148461525342
1.415761597657433 1.1801445186290256 0.3544843030233842 0.14104082314017058
1.4161353710149596 1.1804556445313465 0.3549894743627027 0.1407974178890639
1.4165091443724862 1.1807667704336675 0.35547514003384256 0.14055154607076753
1.4168829177300126 1.1810778963359885 0.3559451518848195 0.1403100405498042
1.4172566910875393 1.1813890222383092 0.35640209240262466 0.14007584416079383
1.417630464445066 1.1817001481406302 0.3568459615872583 0.1398489569037359
1.4180042378025923 1.1820112740429511 0.3572767594387198 0.13962937877863085
1.418378011160119 1.182322399945272 0.3576946475017884 0.1394174692188845
1.4187517845176456 1.182633525847593 0.3581059100055822 0.13921879481158583
1.419125557875172 1.182944651749914 0.35851377921933203 0.13903525640513478
1.4194993312326987 1.183255777652235 0.3589182551430385 0.13886685399953116
1.4198731045902253 1.1835669035545557 0.35931933777670105 0.13871358759477528
1.4202468779477517 1.1838780294568767 0.3597172710394617 0.13857566856535267
1.4206206513052784 1.1841891553591977 0.36011709311383583 0.13845534614576405
1.420994424662805 1.1845002812615186 0.36052080426273214 0.1383532264538666
1.4213681980203317 1.1848114071638396 0.36092840448615116 0.13826930948966024
1.421741971377858 1.1851225330661606 0.36133989378409237 0.13820359525314496
1.4221157447353847 1.1854336589684815 0.3617554078559484 0.13815586494917728
1.4224895180929114 1.1857447848708023 0.36217669527290425 0.13812442781965026
1.4228632914504378 1.1860559107731232 0.36260429108599157 0.13810892801872954
1.4232370648079644 1.1863670366754442 0.36303819529521053 0.13810936554641517
1.423610838165491 1.1866781625777651 0.36347840790056063 0.13812574040270706
1.4239846115230175 1.1869892884800861 0.36392492776503793 0.1381572516093478
1.4243583848805441 1.187300414382407 0.36437774490076347 0.13819923876741766
1.4247321582380708 1.187611540284728 0.364836856973437 0.13825094889461204
1.4251059315955972 1.1879226661870488 0.3653022639830578 0.13831238199093088
1.4254797049531238 1.1882337920893697 0.36577396592962713 0.13838353805637432
1.4258534783106505 1.1885449179916907 0.3662521575390389 0.13846316103422127
1.4262272516681769 1.1888560438940117 0.36673806933354625 0.13854561471521495
1.4266010250257035 1.1891671697963326 0.36723191712249925 0.13863021818171653
1.4269747983832302 1.1894782956986536 0.36773370090589735 0.1387169714337261
1.4273485717407566 1.1897894216009746 0.36824342068373994 0.13880587447124368
1.4277223450982832 1.1901005475032953 0.3687617322180702 0.1388956367350633
1.4280961184558099 1.1904116734056163 0.3692917193502957 0.13898172225441313
1.4284698918133363 1.1907227993079372 0.3698337763245735 0.13906373722424303
1.428843665170863 1.1910339252102582 0.37038790314090375 0.13914168164455296
1.4292174385283896 1.1913450511125792 0.3709540997992868 0.13921555551534295
1.4295912118859162 1.1916561770149001 0.3715330023748289 0.13928458664167861
1.4299649852434426 1.191967302917221 0.3721268843690505 0.13934662991468472
1.4303387586009693 1.192278428819542 0.37273594813866306 0.13940155946572375
1.430712531958496 1.1925895547218628 0.3733601936836658 0.13944937529479565
1.4310863053160223 1.1929006806241838 0.3739996210040584 0.13949007740190045
1.431460078673549 1.1932118065265047 0.3746537409314339 0.13952381742989983
1.4318338520310756 1.1935229324288257 0.3753212088578034 0.13955092948032
1.432207625388602 1.1938340583311466 0.3760019474301206 0.13957142553174126
1.4325813987461287 1.1941451842334676 0.37669595664838584 0.1395853055841636
1.4329551721036553 1.1944563101357886 0.37740323651259966 0.13959256963758698
1.4333289454611817 1.1947674360381093 0.3781215712255878 0.1395943139449801
1.4337027188187084 1.1950785619404303 0.3788462579410391 0.13959245048374672
1.434076492176235 1.1953896878427512 0.37957714307286716 0.1395870140250584
1.4344502655337614 1.1957008137450722 0.38031422662107256 0.1395780045689151
1.434824038891288 1.1960119396473932 0.3810575085856557 0.13956542211531686
1.4351978122488147 1.1963230655497141 0.3818038310872165 0.13955092827776475
1.4355715856063411 1.196634191452035 0.38254803693081696 0.13953679947349454
1.4359453589638678 1.1969453173543558 0.38329005270658045 0.13952304929814577
1.4363191323213944 1.1972564432566768 0.38402987841450653 0.1395096777517185
1.436692905678921 1.1975675691589978 0.38476751405459453 0.13949668483421276
1.4370666790364475 1.1978786950613187 0.38550045156977153 0.13948575729924848
1.437440452393974 1.1981898209636397 0.3862255767754495 0.13947868315544124
1.4378142257515008 1.1985009468659606 0.3869428807829195 0.13947546277985984
1.4381879991090272 1.1988120727682816 0.387652363592182 0.13947609617250434
1.4385617724665538 1.1991231986706024 0.3883540248551669 0.1394805867067551
1.4389355458240805 1.1994343245729233 0.3890469534089245 0.1394902328061046
1.4393093191816069 1.1997454504752443 0.3897303069295218 0.13950609074945752
1.4396830925391335 1.2000565763775652 0.39040408541695926 0.1395281605368139
1.4400568658966602 1.2003677022798862 0.39106828887123635 0.1395564421681738
1.4404306392541866 1.2006788281822072 0.39172292120739893 0.13959094452581225
1.4408044126117132 1.2009899540845281 0.39236848064819924 0.13963239541382105
1.4411781859692399 1.2013010799868489 0.39300531409072087 0.1396812573677958
1.4415519593267663 1.2016122058891698 0.3936334215349632 0.13973753038773654
1.441925732684293 1.2019233317914908 0.39425280298092774 0.13980121447364327
1.4422995060418196 1.2022344576938118 0.394863497389694 0.1398723115990606
1.442673279399346 1.2025455835961327 0.3954671942741332 0.1399508933071123
1.4430470527568726 1.2028567094984537 0.3960647947119645 0.1400369954981675
1.4434208261143993 1.2031678354007747 0.3966562987031883 0.1401306181722262
1.443794599471926 1.2034789613030954 0.3972417062478043 0.14023176132928827
1.4441683728294523 1.2037900872054164 0.39782117647797205 0.14034038805893442
1.444542146186979 1.2041012131077373 0.39839825521645045 0.1404557323648361
1.4449159195445056 1.2044123390100583 0.39897440165224496 0.14057748943740558
1.445289692902032 1.2047234649123792 0.39954961578535536 0.14070565927664266
1.4456634662595587 1.2050345908147002 0.40012389761578177 0.14084024188254743
1.4460372396170853 1.2053457167170212 0.4006976576669287 0.140981102787417
1.4464110129746117 1.205656842619342 0.4012765080360628 0.1411264245317472
1.4467847863321384 1.2059679685216629 0.40186222987610953 0.1412756342798028
1.447158559689665 1.2062790944239838 0.40245482318706916 0.14142873203158374
1.4475323330471914 1.2065902203263048 0.40305428796894105 0.14158571778708984
1.447906106404718 1.2069013462286258 0.40366120599627725 0.14174629121475005
1.4482798797622447 1.2072124721309467 0.4042809466561632 0.14190760188121931
1.4486536531197711 1.2075235980332677 0.404914813789591 0.14206894282495808
1.4490274264772978 1.2078347239355884 0.40556280739656153 0.14223031404596606
1.4494011998348244 1.2081458498379094 0.406224927477074 0.14239171554424354
1.4497749731923508 1.2084569757402304 0.40690131826684284 0.14255265339989306
1.4501487465498775 1.2087681016425513 0.4075929316161982 0.14270967511754964
1.450522519907404 1.2090792275448723 0.408299941501434 0.14286211528240622
1.4508962932649307 1.2093903534471933 0.40902234792255104 0.14300997389446277
1.4512700666224572 1.2097014793495142 0.4097601508795485 0.14315325095371914
1.4516438399799838 1.210012605251835 0.4105121826819968 0.14329132422778576
1.4520176133375104 1.210323731154156 0.4112727306542014 0.14342088819764087
1.4523913866950369 1.2106348570564769 0.41204102995781544 0.14354145758870449
1.4527651600525635 1.2109459829587979 0.4128170805928393 0.14365303240097677
1.4531389334100902 1.2112571088611188 0.41360088255927197 0.14375561263445757
1.4535127067676166 1.2115682347634398 0.4143898068456652 0.14384862020759354
1.4538864801251432 1.2118793606657607 0.41517410043017255 0.14392967217787478
1.4542602534826699 1.2121904865680815 0.4159528471549136 0.14399851002205538
1.4546340268401963 1.2125016124704024 0.4167260470198874 0.1440551337401354
1.455007800197723 1.2128127383727234 0.41749370002509584 0.14409954333211483
1.4553815735552496 1.2131238642750444 0.4182530103365119 0.1441314506267034
1.455755346912776 1.2134349901773653 0.41899601068842796 0.14414992168826674
1.4561291202703026 1.2137461160796863 0.4197222111462143 0.14415488499743062
1.4565028936278293 1.2140572419820073 0.4204316117098699 0.14414634055419512
1.4568766669853557 1.214368367884328 0.42112421237939457 0.14412428835856017
1.4572504403428823 1.214679493786649 0.42179907174308995 0.14408898465452524
1.457624213700409 1.21499061968897 0.42245411860874643 0.14404108698560086
1.4579979870579356 1.215301745591291 0.4230892789739743 0.14398062842367856
1.458371760415462 1.2156128714936119 0.42370455283877273 0.1439076089687583
1.4587455337729887 1.2159239973959328 0.4242999402031431 0.14382202862084004
1.4591193071305153 1.2162351232982538 0.4248773117466818 0.14372486655170152
1.4594930804880417 1.2165462492005747 0.42543983733311735 0.14361811549652384
1.4598668538455684 1.2168573751028955 0.42598756893354844 0.14350183370733266
1.460240627203095 1.2171685010052165 0.42652050654797447 0.14337602118412782
1.4606144005606214 1.2174796269075374 0.4270386501763952 0.14324067792690928
1.460988173918148 1.2177907528098584 0.427545589005742 0.14309750670640015
1.4613619472756747 1.2181018787121793 0.4280459575462392 0.1429492454413044
1.4617357206332011 1.2184130046145003 0.4285397741628296 0.1427959307301015
1.4621094939907278 1.2187241305168213 0.42902703885551363 0.14263756257279142
1.4624832673482544 1.219035256419142 0.42950775189630447 0.14247414096937416
1.4628570407057808 1.219346382321463 0.4299850798314216 0.1423078406978046
1.4632308140633075 1.219657508223784 0.43046207370156986 0.14214139700857215
1.463604587420834 1.219968634126105 0.43093873350674883 0.14197481864969458
1.4639783607783605 1.2202797600284259 0.4314150592469587 0.14180810562117208
1.4643521341358872 1.2205908859307468 0.4318910598729731 0.14164125808159428
1.4647259074934138 1.2209020118330678 0.4323681523954494 0.14147646682015222
1.4650996808509402 1.2212131377353885 0.4328473617508225 0.14131584916942708
1.4654734542084669 1.2215242636377095 0.4333286879390925 0.14115940512941863
1.4658472275659935 1.2218353895400305 0.4338121309602594 0.14100713470012713
1.4662210009235201 1.2221465154423514 0.4342976917294874 0.14085904682615807
1.4665947742810466 1.2224576413446724 0.43478541480009936 0.1407168729940482
1.4669685476385732 1.2227687672469933 0.43527532481466913 0.14058190566554166
1.4673423209960998 1.2230798931493143 0.435767421773196 0.14045414484063828
1.4677160943536263 1.223391019051635 0.43626170567568023 0.1403335905193383
1.468089867711153 1.223702144953956 0.436758177570192 0.1402202605762412
1.4684636410686795 1.224013270856277 0.43725686273158315 0.1401152156750457
1.468837414426206 1.224324396758598 0.43775777194088206 0.14001907708496314
1.4692111877837326 1.224635522660919 0.4382609051980898 0.13993184480599338
1.4695849611412592 1.2249466485632399 0.43876626250320583 0.13985351883813643
1.4699587344987857 1.2252577744655608 0.43927393876902593 0.13978411481779285
1.4703325078563123 1.2255689003678816 0.43978531301402607 0.13972409199161387
1.470706281213839 1.2258800262702025 0.4403008391214633 0.13967366320814922
1.4710800545713654 1.2261911521725235 0.4408205170913372 0.13963282846739897
1.471453827928892 1.2265022780748445 0.4413443469236489 0.13960158776936302
1.4718276012864187 1.2268134039771654 0.44187267715597206 0.139579935748565
1.472201374643945 1.2271245298794864 0.4424088911542248 0.1395677772829405
1.4725751480014717 1.2274356557818074 0.4429538422739552 0.13956507740515625
1.4729489213589984 1.227746781684128 0.44350753051516345 0.13957183611521234
1.473322694716525 1.228057907586449 0.44406995587784936 0.13958805341310876
1.4736964680740514 1.22836903348877 0.4446417552647893 0.13961365489758354
1.474070241431578 1.228680159391091 0.44522732102373314 0.13964775538192395
1.4744440147891047 1.228991285293412 0.44582748940094474 0.1396900975439178
1.4748177881466311 1.229302411195733 0.44644226039642376 0.1397406813835651
1.4751915615041578 1.2296135370980539 0.4470716340101706 0.1397995069008659
1.4755653348616844 1.2299246630003746 0.44771614390926384 0.13986633075396981
1.4759391082192108 1.2302357889026956 0.44837850737884866 0.13993908169091598
1.4763128815767375 1.2305469148050165 0.44905910510580394 0.14001728759443632
1.476686654934264 1.2308580407073375 0.44975793709013046 0.14010094846453078
1.4770604282917905 1.2311691666096585 0.4504750033318272 0.14019006430119943
1.4774342016493172 1.2314802925119794 0.45120994173115975 0.14028410598598492
1.4778079750068438 1.2317914184143004 0.45196135771294543 0.1403797158671813
1.4781817483643702 1.2321025443166211 0.45272911320199666 0.1404763026966641
1.4785555217218969 1.232413670218942 0.453513208198314 0.14057386647443337
1.4789292950794235 1.232724796121263 0.45431364270189634 0.14067240720048904
1.47930306843695 1.233035922023584 0.45512855349975323 0.14077108491805607
1.4796768417944766 1.233347047925905 0.45595243551968034 0.14086581575546037
1.4800506151520032 1.233658173828226 0.45678492770342155 0.14095605685086537
1.4804243885095298 1.233969299730547 0.4576260300509762 0.14104180820427095
1.4807981618670563 1.2342804256328677 0.4584757425623448 0.14112306981567718
1.481171935224583 1.2345915515351886 0.45933084868294294 0.14119886529466188
1.4815457085821095 1.2349026774375096 0.4601840130399715 0.1412654916302456
1.481919481939636 1.2352138033398306 0.461034950114707 0.1413225899579788
1.4822932552971626 1.2355249292421515 0.46188365990715 0.14137016027786142
1.4826670286546892 1.2358360551444725 0.46273014241729993 0.14140820258989345
1.4830408020122157 1.2361471810467934 0.46357067792133055 0.1414359705604592
1.4834145753697423 1.2364583069491142 0.4643987277806761 0.1414512320140837
1.483788348727269 1.2367694328514351 0.46521416980355706 0.1414538374111093
1.4841621220847954 1.237080558753756 0.46601700398997237 0.141443786751536
1.484535895442322 1.237391684656077 0.4668072303399238 0.14142108003536377
1.4849096687998486 1.237702810558398 0.46758195940564834 0.14138559929659192
1.485283442157375 1.238013936460719 0.46833731283692354 0.14133706485633987
1.4856572155149017 1.23832506236304 0.469073270340019 0.14127546482230174
1.4860309888724283 1.238636188265361 0.4697898319149336 0.14120079919447748
1.4864047622299548 1.2389473141676817 0.47048699756166723 0.14111306797286718
1.4867785355874814 1.2392584400700026 0.47116468035569753 0.14101299986374313
1.487152308945008 1.2395695659723236 0.4718227929492943 0.1409019641337785
1.4875260823025347 1.2398806918746446 0.4724613353423283 0.14077999256926454
1.487899855660061 1.2401918177769655 0.4730803075347991 0.14064708517020116
1.4882736290175878 1.2405029436792865 0.4736797337784572 0.14050324193658847
1.4886474023751144 1.2408140695816074 0.47426453674124136 0.1403499812560643
1.4890211757326408 1.2411251954839282 0.4748384166019163 0.1401895513424889
1.4893949490901675 1.2414363213862492 0.47540137336048227 0.14002197289469567
1.489768722447694 1.2417474472885701 0.47595340701693967 0.13984724591268466
1.4901424958052205 1.242058573190891 0.4764947024678526 0.13966537039645607
1.4905162691627472 1.242369699093212 0.4770354474296723 0.13947841564459815
1.4908900425202738 1.242680824995533 0.47758148654224275 0.13928876593476483
1.4912638158778002 1.242991950897854 0.4781328198055633 0.1390964242078034
1.4916375892353269 1.2433030768001747 0.4786894472196346 0.13890139046371383
1.4920113625928535 1.2436142027024957 0.47925182082233936 0.13870366696140934
1.49238513595038 1.2439253286048166 0.47983178085900063 0.13850561181283905
1.4927589093079066 1.2442364545071376 0.48043456229218895 0.13830930658423593
1.4931326826654332 1.2445475804094586 0.4810601651219036 0.1381147512756002
1.4935064560229596 1.2448587063117795 0.48170858934814476 0.13792194588693177
1.4938802293804863 1.2451698322141005 0.48238029473552313 0.1377309104760787
1.494254002738013 1.2454809581164212 0.4830823946645212 0.1375440069113865
1.4946277760955395 1.2457920840187422 0.48381731681213 0.13736285582268457
1.495001549453066 1.2461032099210632 0.48458506117834876 0.13718745720997294
1.4953753228105926 1.2464143358233841 0.4853856277631782 0.1370178110732518
1.4957490961681192 1.246725461725705 0.48621873447246106 0.1368539609805653
1.4961228695256457 1.247036587628026 0.48708149776959764 0.13669787498156682
1.4964966428831723 1.247347713530347 0.4879731624532416 0.13655061654958894
1.496870416240699 1.2476588394326678 0.4888937285233922 0.1364121856846319
1.4972441895982254 1.2479699653349887 0.4898431959800498 0.13628258238669552
1.497617962955752 1.2482810912373097 0.49081969473837395 0.13616184683303786
1.4979917363132786 1.2485922171396306 0.49180973735852573 0.1360509563486228
1.498365509670805 1.2489033430419516 0.4928106503866653 0.1359503294147154
1.4987392830283317 1.2492144689442726 0.49382243382279506 0.13585996603131564
1.4991130563858583 1.2495255948465935 0.49484508766691365 0.13577986619842355
1.4994868297433848 1.2498367207489143 0.49587500775299026 0.13570998957493727
1.4998606031009114 1.2501478466512352 0.49689308576370106 0.1356497178160952
1.500234376458438 1.2504589725535562 0.4978965225558283 0.13559884100832856
1.5006081498159645 1.2507700984558772 0.4988853181293713 0.13555735915163725
1.500981923173491 1.2510812243581981 0.4998594724843308 0.13552527224602134
1.5013556965310177 1.251392350260519 0.5008149823268975 0.13550235402465344
1.5017294698885442 1.25170347616284 0.5017358367755881 0.13548621743198624
1.5021032432460708 1.2520146020651608 0.5026203670376831 0.13547622309451113
1.5024770166035974 1.2523257279674818 0.5034685731131827 0.13547237101222803
1.502850789961124 1.2526368538698027 0.5042804550020867 0.13547466118513704
1.5032245633186505 1.2529479797721237 0.5050544779530024 0.1354826294326007
1.5035983366761771 1.2532591056744447 0.5057859398672903 0.13549271559496154
1.5039721100337038 1.2535702315767656 0.5064745124963091 0.1355041751611865
1.5043458833912302 1.2538813574790866 0.5071201958400586 0.13551700813127568
1.5047196567487569 1.2541924833814073 0.5077229898985393 0.13553121450522895
1.5050934301062835 1.2545036092837283 0.508286685603206 0.13554619217650754
1.50546720346381 1.2548147351860492 0.5088202439599447 0.13555846152503098
1.5058409768213366 1.2551258610883702 0.5093240434873307 0.1355674642329911
1.5062147501788632 1.2554369869906912 0.509798084185364 0.13557320030038789
1.5065885235363896 1.2557481128930121 0.510242366054044 0.13557566972722132
1.5069622968939163 1.256059238795333 0.510665984362939 0.13557441160902348
1.507336070251443 1.2563703646976538 0.5110855216209836 0.13556737074404543
1.5077098436089693 1.2566814905999748 0.5115013278699568 0.13555430075638725
1.508083616966496 1.2569926165022958 0.5119134031098589 0.13553520164604893
1.5084573903240226 1.2573037424046167 0.5123217473406896 0.1355100734130305
1.508831163681549 1.2576148683069377 0.51273625061963 0.13547895353908673
1.5092049370390757 1.2579259942092587 0.5131707070435504 0.13544197297508095
1.5095787103966023 1.2582371201115796 0.513625208452576 0.1353991429883741
1.509952483754129 1.2585482460139004 0.5140997548467066 0.13535046357896618
1.5103262571116554 1.2588593719162213 0.5145943462259425 0.13529593474685714
1.510700030469182 1.2591704978185423 0.5151132114900722 0.13523633538516278
1.5110738038267086 1.2594816237208633 0.5156607818588255 0.13517381660435332
1.511447577184235 1.2597927496231842 0.5162370579335764 0.13510850325499216
1.5118213505417617 1.2601038755255052 0.5168420397143252 0.13504039533707937
1.5121951238992883 1.2604150014278261 0.5174757117538262 0.13496949285061494
1.5125688972568148 1.260726127330147 0.51813389144465 0.1348972722762413
1.5129426706143414 1.2610372532324678 0.5188133104036988 0.13482696772432878
1.513316443971868 1.2613483791347888 0.5195139686309721 0.1347586935076902
1.5136902173293945 1.2616595050371098 0.520235866126469 0.1346924496263256
1.514063990686921 1.2619706309394307 0.5209788708508564 0.1346282360802349
1.5144377640444477 1.2622817568417517 0.5217346714896177 0.13456783778532969
1.5148115374019742 1.2625928827440727 0.5224983214594856 0.13451434937098494
1.5151853107595008 1.2629040086463936 0.5232698207604617 0.1344678259524277
1.5155590841170274 1.2632151345487144 0.5240491693925452 0.1344282675296581
1.5159328574745539 1.2635262604510353 0.524836183909646 0.13439567410267605
1.5163066308320805 1.2638373863533563 0.525625624816072 0.13437147490854726
1.5166804041896071 1.2641485122556773 0.5264150908664107 0.1343576158595883
1.5170541775471338 1.2644596381579982 0.5272045820606616 0.1343541081300837
1.5174279509046602 1.2647707640603192 0.5279940983988238 0.13436095172003343
1.5178017242621868 1.2650818899626401 0.5287837037046278 0.1343781466294375
1.5181754976197135 1.265393015864961 0.5295744516914429 0.13440599209205106
1.51854927097724 1.2657041417672819 0.5303667152053154 0.13444480318028118
1.5189230443347665 1.2660152676696028 0.5311604942462459 0.13449457994618094
1.5192968176922932 1.2663263935719238 0.5319557888142346 0.1345553223897504
1.5196705910498196 1.2666375194742447 0.5327530446644181 0.13462702649298786
1.5200443644073462 1.2669486453765657 0.5335570657319499 0.13470823621969547
1.520418137764873 1.2672597712788867 0.534369158115309 0.13479777462195455
1.5207919111223993 1.2675708971812074 0.5351893218144945 0.13489564169976506
1.521165684479926 1.2678820230835284 0.5360175568295071 0.13500183745312722
1.5215394578374526 1.2681931489858493 0.5368544032493873 0.1351163207580056
1.521913231194979 1.2685042748881703 0.5377039378392152 0.13523580789618406
1.5222870045525057 1.2688154007904913 0.5385670015442036 0.13535822454965823
1.5226607779100323 1.2691265266928122 0.5394435943643514 0.13548357071842806
1.5230345512675587 1.2694376525951332 0.5403337162996591 0.13561184640249357
1.5234083246250854 1.269748778497454 0.5412374914498661 0.1357429289149844
1.523782097982612 1.270059904399775 0.5421556052320904 0.13587244283037697
1.5241558713401386 1.2703710303020959 0.5430881625559307 0.13599820537626112
1.524529644697665 1.2706821562044168 0.5440351634213876 0.1361202165526367
1.5249034180551917 1.2709932821067378 0.5449966078284614 0.13623847635950384
1.5252771914127183 1.2713044080090588 0.5459717002050941 0.1363527863096032
1.5256509647702448 1.2716155339113797 0.5469571354207429 0.1364590765219094
1.5260247381277714 1.2719266598137005 0.5479525512372683 0.13655573688341727
1.526398511485298 1.2722377857160214 0.5489579476546701 0.13664276739412679
1.5267722848428245 1.2725489116183424 0.549973324672947 0.13672016805403803
1.527146058200351 1.2728600375206633 0.5509964891167801 0.13678776654177466
1.5275198315578777 1.2731711634229843 0.5520204724826878 0.136843256141449
1.5278936049154042 1.2734822893253053 0.5530447579675967 0.13688591410022416
1.5282673782729308 1.2737934152276262 0.5540693455715089 0.13691574041810015
1.5286411516304574 1.274104541129947 0.5550942352944235 0.13693273509507695
1.5290149249879839 1.274415667032268 0.5561156821343053 0.1369369185401388
1.5293886983455105 1.274726792934589 0.5571245103707884 0.13692848287555157
1.5297624717030371 1.2750379188369099 0.5581203008490737 0.13690747545892804
1.5301362450605636 1.2753490447392308 0.559103053569161 0.13687389629026817
1.5305100184180902 1.2756601706415518 0.5600727685310507 0.13682774536957198
1.5308837917756168 1.2759712965438728 0.561025179169486 0.13676934892495168
1.5312575651331435 1.2762824224461935 0.5619522186410376 0.136700970870079
1.53163133849067 1.2765935483485145 0.5628536961011621 0.13662304468745412
1.5320051118481965 1.2769046742508354 0.5637296115498615 0.13653557037707698
1.5323788852057232 1.2772158001531564 0.5645799649871345 0.13643854793894775
1.5327526585632496 1.2775269260554774 0.5654027565857825 0.13633254608228157
1.5331264319207762 1.2778380519577983 0.5661950889978673 0.13622056614819072
1.5335002052783029 1.2781491778601193 0.566956938368455 0.13610304560510653
1.5338739786358293 1.27846030376244 0.5676883046975446 0.13597998445302903
1.534247751993356 1.278771429664761 0.5683891879851366 0.13585138269195812
1.5346215253508826 1.279082555567082 0.5690633831878474 0.1357178019670187
1.534995298708409 1.279393681469403 0.5697150343289537 0.13558154321469193
1.5353690720659356 1.2797048073717239 0.570344143392444 0.13544285404582013
1.5357428454234623 1.2800159332740448 0.5709507103783179 0.13530173446040308
1.5361166187809887 1.2803270591763658 0.5715347644179998 0.13515818445844105
1.5364903921385153 1.2806381850786865 0.5721074120105145 0.13501247098005936
1.536864165496042 1.2809493109810075 0.5726776793890379 0.1348654540395035
1.5372379388535684 1.2812604368833285 0.5732455665535707 0.13471719887040534
1.537611712211095 1.2815715627856494 0.5738110735041129 0.1345677054727649
1.5379854855686217 1.2818826886879704 0.5743744105313727 0.13441697384658197
1.538359258926148 1.2821938145902914 0.5749508644527831 0.13426486977874408
1.5387330322836748 1.2825049404926123 0.5755498758234338 0.13411105086634117
1.5391068056412014 1.282816066394933 0.5761714446433241 0.1339555000905688
1.539480578998728 1.283127192297254 0.5768155709124537 0.13379821745142673
1.5398543523562545 1.283438318199575 0.5774826658604736 0.13363920294891488
1.540228125713781 1.283749444101896 0.5781855927921736 0.13347812389950997
1.5406018990713077 1.284060570004217 0.5789304627513482 0.13331430719953424
1.5409756724288342 1.2843716959065379 0.5797172757379977 0.13314773348436523
1.5413494457863608 1.2846828218088588 0.5805460317521227 0.13297840275400288
1.5417232191438874 1.2849939477111798 0.5814169824088212 0.13280631500844703
1.5420969925014139 1.2853050736135005 0.5823345705054204 0.13263137232561628
1.5424707658589405 1.2856161995158215 0.5833004257722203 0.13245341819949688
1.5428445392164671 1.2859273254181425 0.5843145482092202 0.13227245058947007
1.5432183125739936 1.2862384513204634 0.5853769378164186 0.13208846949553596
1.5435920859315202 1.2865495772227844 0.586487040518761 0.1319014749176944
1.5439658592890468 1.2868607031251054 0.5876385523493325 0.1317120058160251
1.5443396326465733 1.2871718290274263 0.5888296944991409 0.13152073574792625
1.5447134060041 1.287482954929747 0.5900604669681868 0.13132766675112362
1.5450871793616265 1.287794080832068 0.5913308697564709 0.13113279882561726
1.545460952719153 1.288105206734389 0.5926389010508657 0.13093613210225377
1.5458347260766796 1.28841633263671 0.593968733239621 0.13073892653324815
1.5462084994342062 1.288727458539031 0.5953169701302315 0.13054239161952796
1.5465822727917329 1.2890385844413519 0.5966836117226965 0.13034652736109295
1.5469560461492593 1.2893497103436729 0.5980686580170151 0.13015133375794338
1.547329819506786 1.2896608362459936 0.5994683038085448 0.1299568194756707
1.5477035928643126 1.2899719621483146 0.600860643431432 0.12976459363001794
1.548077366221839 1.2902830880506355 0.602242175975323 0.129575849857787
1.5484511395793656 1.2905942139529565 0.6036129014402186 0.12939058815897772
1.5488249129368923 1.2909053398552774 0.6049728198261197 0.1292088085335903
1.5491986862944187 1.2912164657575984 0.6063167314864673 0.1290305337946955
1.5495724596519453 1.2915275916599194 0.6076221907774476 0.12885708878712526
1.549946233009472 1.2918387175622401 0.6088866136992723 0.1286892449122963
1.5503200063669984 1.292149843464561 0.61011000025194 0.12852700217020835
1.550693779724525 1.292460969366882 0.6112923504354519 0.12837036056086137
1.5510675530820517 1.292772095269203 0.6124288888451335 0.1282193391970268
1.551441326439578 1.293083221171524 0.6135038772130395 0.12807449132323176
1.5518150997971047 1.293394347073845 0.6145160777295604 0.12793607186359895
1.5521888731546314 1.293705472976166 0.6154654903946952 0.1278040808181282
1.5525626465121578 1.2940165988784866 0.6163521152084444 0.12767851818681974
1.5529364198696844 1.2943277247808076 0.6171746707549365 0.12755936670779433
1.553310193227211 1.2946388506831286 0.6179299027030314 0.12744632372477688
1.5536839665847377 1.2949499765854495 0.6186176507942291 0.12733927862744435
1.5540577399422641 1.2952611024877705 0.6192379150285303 0.1272382314157967
1.5544315132997908 1.2955722283900915 0.6197906954059352 0.12714318208983386
1.5548052866573174 1.2958833542924124 0.6202808163266602 0.12705405346331838
1.5551790600148439 1.2961944801947332 0.6207177358350136 0.12696993551027286
1.5555528333723705 1.2965056060970541 0.6211017029855945 0.1268905652653788
1.5559266067298971 1.296816731999375 0.621432717778403 0.1268159427286364
1.5563003800874236 1.297127857901696 0.6217107802134388 0.12674606790004553
1.5566741534449502 1.297438983804017 0.6219469035453804 0.12668079675764052
1.5570479268024768 1.297750109706338 0.6221576569860222 0.12661891296724953
1.5574217001600033 1.298061235608659 0.6223432054681233 0.1265601410132576
1.55779547351753 1.2983723615109797 0.6225035489916839 0.12650448089566485
1.5581692468750565 1.2986834874133006 0.6226386875567038 0.1264519326144712
1.558543020232583 1.2989946133156216 0.6227630511118328 0.1264022800722821
1.5589167935901096 1.2993057392179426 0.6228930513181036 0.12635416150635098
1.5592905669476362 1.2996168651202635 0.6230287048993284 0.12630733873507974
