KE_IESH_FULL(eV)	KE_IESH_INELASTIC(eV)	IESH_FULL_Probability(eV^-1)	IESH_INELASTIC_Probability(eV^-1)
3.308556700275564 3.0061002023068224 0.017464978494157762 0.01598855779382405
3.309296452843466 3.0067721243077883 0.017388417286045416 0.015895678902070505
3.310036205411368 3.007444046308754 0.017423368022732564 0.01577758131058729
3.31077595797927 3.00811596830972 0.017516859836624543 0.015634265019374403
3.3115157105471726 3.008787890310686 0.017623358095658865 0.015465730028431844
3.3122554631150747 3.009459812311652 0.01774286279983546 0.015272780138798457
3.3129952156829767 3.0101317343126177 0.01787537394915446 0.01507605829915245
3.3137349682508788 3.0108036563135836 0.01802049283736026 0.014884614954236647
3.314474720818781 3.0114755783145495 0.01815151050440964 0.014698450104051158
3.315214473386683 3.0121475003155154 0.01825226926786366 0.014517563748595985
3.3159542259545853 3.0128194223164813 0.018322769127722387 0.014342265634899605
3.3166939785224874 3.013491344317447 0.018363010083985665 0.01417678332344935
3.3174337310903894 3.014163266318413 0.018373757670787326 0.014022457224280667
3.3181734836582915 3.014835188319379 0.01837420221329331 0.013879287337393636
3.3189132362261935 3.0155071103203444 0.0183726698404918 0.013747273662788162
3.319652988794096 3.0161790323213102 0.01836916055238279 0.013624162253443938
3.320392741361998 3.016850954322276 0.018363674348966286 0.013490924919939648
3.3211324939299 3.017522876323242 0.0183586417856811 0.013343252889433301
3.321872246497802 3.018194798324208 0.018386326839323643 0.013181146161924897
3.322611999065704 3.018866720325174 0.018456786526529847 0.01300460473741454
3.323351751633606 3.0195386423261397 0.018570020847299622 0.012813849320812998
3.3240915042015087 3.0202105643271056 0.018726029801633095 0.012610128923754781
3.3248312567694107 3.0208824863280714 0.018924047477322795 0.012393639662465284
3.3255710093373128 3.0215544083290373 0.019157803324499803 0.012164381536944506
3.326310761905215 3.022226330330003 0.01942591240172019 0.011922354547192442
3.327050514473117 3.022898252330969 0.019728374708984066 0.011674976708649944
3.3277902670410193 3.023570174331935 0.02006519024629183 0.011451688230036956
3.3285300196089214 3.024242096332901 0.020428511779708787 0.011255525992353344
3.3292697721768234 3.0249140183338667 0.020775403895643862 0.011086489995599113
3.3300095247447254 3.0255859403348326 0.021099360181824282 0.010944580239774265
3.3307492773126275 3.0262578623357985 0.02140038063824968 0.010838620868273568
3.3314890298805295 3.0269297843367644 0.021678465264920243 0.01079376153504505
3.332228782448432 3.0276017063377303 0.02192710937831163 0.010811549176700363
3.332968535016334 3.028273628338696 0.02212144573658308 0.010891983793239529
3.333708287584236 3.028945550339662 0.022259037392795573 0.011035065384662555
3.334448040152138 3.029617472340628 0.022339884346949102 0.011235686187236665
3.33518779272004 3.030289394341594 0.02236398659904367 0.011483308845959167
3.3359275452879427 3.0309613163425597 0.022333654942251136 0.011777613837505255
3.3366672978558447 3.0316332383435256 0.02225520356481401 0.012118601161874928
3.3374070504237467 3.0323051603444915 0.022128991656953728 0.012506270819067957
3.338146802991649 3.0329770823454574 0.02195501921867044 0.012909862356302995
3.338886555559551 3.0336490043464233 0.02173328624996408 0.01328375420125954
3.339626308127453 3.034320926347389 0.021482911266525333 0.01362752283084947
3.3403660606953554 3.034992848348355 0.021241467693755692 0.013941168245072794
3.3411058132632574 3.035664770349321 0.021009951944967346 0.0142246904439295
3.3418455658311594 3.036336692350287 0.02078836402016002 0.014454550493980594
3.3425853183990615 3.0370086143512522 0.020576703919333597 0.014606259787817676
3.3433250709669635 3.037680536352218 0.020385857971153176 0.01467981594279054
3.344064823534866 3.038352458353184 0.020231067855859403 0.014675218958898971
3.344804576102768 3.03902438035415 0.020112437349784018 0.01459262542295461
3.34554432867067 3.039696302355116 0.02002996645292706 0.014457026962452572
3.346284081238572 3.0403682243560817 0.019983653611359054 0.01428652440572785
3.347023833806474 3.0410401463570476 0.019948588456846224 0.01408111775278057
3.347763586374376 3.0417120683580134 0.01990063680092863 0.013840807003610506
3.3485033389422787 3.0423839903589793 0.019839798643606212 0.013566450542605088
3.3492430915101807 3.043055912359945 0.019766073984879045 0.013292310230934712
3.3499828440780828 3.043727834360911 0.01967944176089948 0.013036163841914208
3.350722596645985 3.044399756361877 0.019577627151078456 0.01279801137554358
3.351462349213887 3.045071678362843 0.019459095559284663 0.012577852831822825
3.3522021017817893 3.0457436003638088 0.019323846985517958 0.012376784682669019
3.3529418543496914 3.0464155223647746 0.019171881429778635 0.012215059388017948
3.3536816069175934 3.0470874443657405 0.019004772139798162 0.01210028211077539
3.3544213594854955 3.0477593663667064 0.018873605454632854 0.012032452850941337
3.3551611120533975 3.0484312883676723 0.018803000470446262 0.01201157160851579
3.3559008646213 3.049103210368638 0.018792957187238314 0.0120402896863713
3.356640617189202 3.049775132369604 0.01884347560500902 0.01214696497696631
3.357380369757104 3.05044705437057 0.018954965901597506 0.01233926685191868
3.358120122325006 3.051118976371536 0.019133951679663315 0.012617195311228629
3.358859874892908 3.0517908983725017 0.019382694120281638 0.012980750354896074
3.35959962746081 3.0524628203734676 0.01970119322345266 0.013426593826767705
3.3603393800287127 3.0531347423744335 0.020089448989176275 0.013931636942509767
3.3610791325966147 3.0538066643753994 0.020539205206114037 0.01449147214492106
3.3618188851645168 3.0544785863763653 0.020972480364483903 0.015106099434001586
3.362558637732419 3.055150508377331 0.02137000368293718 0.015775518809750953
3.363298390300321 3.055822430378297 0.02173177516147413 0.016480931248842815
3.3640381428682233 3.056494352379263 0.022057794800095086 0.01713297428902593
3.3647778954361254 3.057166274380229 0.022339527406640476 0.01772007757058631
3.3655176480040274 3.0578381963811947 0.02252419760581937 0.01824224109352396
3.3662574005719295 3.0585101183821606 0.022602743542678414 0.018699464857838875
3.3669971531398315 3.059182040383126 0.022575165217217582 0.019082917255650807
3.3677369057077335 3.059853962384092 0.022441462629436883 0.019362754105448084
3.368476658275636 3.060525884385058 0.02220999916644337 0.01953653454133105
3.369216410843538 3.0611978063860237 0.0219164986034518 0.019604258563299726
3.36995616341144 3.0618697283869896 0.021565018847863618 0.01956592617135409
3.370695915979342 3.0625416503879554 0.021155559899678697 0.019444874427171514
3.371435668547244 3.0632135723889213 0.020688121758897022 0.01929805560723199
3.3721754211151467 3.063885494389887 0.02018582383388986 0.019128049322643774
3.3729151736830487 3.064557416390853 0.019718877102264994 0.01893485557340695
3.3736549262509508 3.065229338391819 0.019292110182867868 0.018718474359521522
3.374394678818853 3.065901260392785 0.01890552307569827 0.01849865369430221
3.375134431386755 3.0665731823937508 0.018559115780756634 0.01831023043723829
3.375874183954657 3.0672451043947166 0.018277259561575627 0.01815386358081364
3.3766139365225594 3.0679170263956825 0.01811316931824344 0.018029553125028304
3.3773536890904614 3.0685889483966484 0.01806871142118596 0.017937299069882163
3.3780934416583634 3.0692608703976143 0.018143885870402936 0.017863826043925127
3.3788331942262655 3.06993279239858 0.018338692665894506 0.017792452109880615
3.3795729467941675 3.070604714399546 0.018659491292323083 0.017723124318458672
3.38031269936207 3.071276636400512 0.019116222662061495 0.017655842669659295
3.381052451929972 3.071948558401478 0.019709004670437943 0.017590581227091458
3.381792204497874 3.0726204804024437 0.020437837317453085 0.017505532231755435
3.382531957065776 3.0732924024034096 0.02130272060310611 0.017381720025910565
3.383271709633678 3.0739643244043755 0.02225752227709426 0.017219144609556907
3.3840114622015802 3.0746362464053414 0.023251754493017522 0.01701780598269444
3.3847512147694827 3.0753081684063073 0.024285391847592312 0.016777711871553053
3.3854909673373847 3.075980090407273 0.025358434340818015 0.016499417277117564
3.386230719905287 3.076652012408239 0.02647041293111971 0.016183263937044064
3.386970472473189 3.077323934409205 0.02752389257612077 0.01582925185133276
3.387710225041091 3.077995856410171 0.02844539053261332 0.01543738101998325
3.3884499776089934 3.0786677784111367 0.029234906800598166 0.01500848319011208
3.3891897301768954 3.0793397004121026 0.029892441380073548 0.014564581722441117
3.3899294827447974 3.0800116224130685 0.030416683083427848 0.014115458641272094
3.3906692353126995 3.080683544414034 0.030750012975728765 0.013661113946605515
3.3914089878806015 3.081355466415 0.030861568610294085 0.01320154763844037
3.3921487404485036 3.0820273884159657 0.030751349987123682 0.012738394662684695
3.392888493016406 3.0826993104169316 0.03041935710621744 0.012294462212651304
3.393628245584308 3.0833712324178975 0.02986917644057719 0.011877077713547629
3.39436799815221 3.0840431544188633 0.029170426038703977 0.011486241165373678
3.395107750720112 3.0847150764198292 0.028349915006270758 0.011121952568129439
3.395847503288014 3.085386998420795 0.027407643343277544 0.010786615672495684
3.3965872558559167 3.086058920421761 0.026343611049723076 0.010500881267541432
3.3973270084238187 3.086730842422727 0.025171928984187717 0.010269491486003273
3.398066760991721 3.0874027644236928 0.024047837551215152 0.01009244632788121
3.398806513559623 3.0880746864246587 0.02301414996907333 0.009969745793175243
3.399546266127525 3.0887466084256245 0.0220708662377634 0.009903784479250364
3.400286018695427 3.0894185304265904 0.021217986357284772 0.00990831957478638
3.4010257712633294 3.0900904524275563 0.020468075202292796 0.009985545134871661
3.4017655238312314 3.090762374428522 0.019909402618228256 0.010135461159506287
3.4025052763991335 3.091434296429488 0.019559058528029135 0.010358067648690236
3.4032450289670355 3.092106218430454 0.019417042931695404 0.010646895584932854
3.4039847815349376 3.09277814043142 0.019483355829227222 0.010975916469509498
3.40472453410284 3.0934500624323857 0.019741902289961442 0.011342395455800241
3.405464286670742 3.0941219844333516 0.020115647890391854 0.011746332543805091
3.406204039238644 3.0947939064343175 0.020594537966831698 0.012187727733523787
3.406943791806546 3.0954658284352834 0.02117857251928043 0.012645329109034134
3.407683544374448 3.0961377504362493 0.021867751547738293 0.013057768718154025
3.4084232969423507 3.096809672437215 0.02262354406634893 0.013421181756869741
3.4091630495102527 3.097481594438181 0.02331575362155074 0.013735568225181283
3.4099028020781548 3.098153516439147 0.02393373300576672 0.014000928123088651
3.410642554646057 3.098825438440113 0.02447748221899715 0.01420527016838772
3.411382307213959 3.0994973604410787 0.024947001261241407 0.014323531324609994
3.412122059781861 3.1001692824420446 0.025325997017820276 0.014354924956945446
3.4128618123497634 3.1008412044430105 0.025574959743673357 0.014299451065393992
3.4136015649176654 3.1015131264439764 0.025692124258007175 0.014157109649955623
3.4143413174855675 3.1021850484449423 0.025677490560822074 0.013955071715659576
3.4150810700534695 3.1028569704459077 0.025531058652118056 0.01373418830693431
3.4158208226213715 3.1035288924468736 0.025270735972408403 0.013494864767511196
3.416560575189274 3.1042008144478395 0.024927706781116558 0.013237101097390092
3.417300327757176 3.1048727364488053 0.024502535139219763 0.012960897296571124
3.418040080325078 3.1055446584497712 0.02399522104671755 0.012713508885332847
3.41877983289298 3.106216580450737 0.023405764503610475 0.012544843699388759
3.419519585460882 3.106888502451703 0.022774208993630165 0.012454910978202505
3.4202593380287842 3.107560424452669 0.022149837843580187 0.01244371072177409
3.4209990905966867 3.1082323464536348 0.02153278059633722 0.012511339877922264
3.4217388431645888 3.1089042684546007 0.02092303725190264 0.01267467042120183
3.422478595732491 3.1095761904555665 0.020320671983083207 0.012946093274442263
3.423218348300393 3.1102481124565324 0.019763089286263965 0.013325608437643568
3.423958100868295 3.1109200344574983 0.01928192971241692 0.013813215910805745
3.4246978534361974 3.111591956458464 0.018877193261541532 0.01440758335385303
3.4254376060040994 3.11226387845943 0.018548879933638088 0.015053407476822326
3.4261773585720015 3.112935800460396 0.018296789373786492 0.015721613227433928
3.4269171111399035 3.113607722461362 0.018108238841642813 0.016412200605688574
3.4276568637078055 3.1142796444623277 0.017975668724376958 0.017125169611585906
3.4283966162757076 3.1149515664632936 0.017899079021989086 0.017855051691373896
3.42913636884361 3.1156234884642595 0.0178784697344791 0.018498226679087647
3.429876121411512 3.1162954104652254 0.01791251553663665 0.01901527322786754
3.430615873979414 3.1169673324661913 0.017969067102429986 0.019406191337713395
3.431355626547316 3.117639254467157 0.018034375335897378 0.01967098100862565
3.4320953791152182 3.118311176468123 0.018108440237038843 0.019806680638898864
3.4328351316831207 3.118983098469089 0.018191261805854494 0.01978099237831678
3.4335748842510228 3.119655020470055 0.018283890760275034 0.019585062564623994
3.434314636818925 3.1203269424710207 0.018399949084495614 0.019218891197820512
3.435054389386827 3.1209988644719866 0.01854362098617009 0.01868247827790634
3.435794141954729 3.1216707864729525 0.018714906465298296 0.017988998618572557
3.436533894522631 3.1223427084739184 0.0189138055218803 0.017231061397935645
3.4372736470905334 3.1230146304748843 0.019141676649524084 0.016426606191575942
3.4380133996584354 3.12368655247585 0.019409432577337155 0.015575632999493431
3.4387531522263375 3.1243584744768156 0.019719446052069472 0.014678141821688634
3.4394929047942395 3.1250303964777815 0.02007171707372102 0.013757644921382288
3.4402326573621416 3.1257023184787474 0.020466245642292047 0.01292752079880082
3.440972409930044 3.1263742404797132 0.020893879236609653 0.012202697230246634
3.441712162497946 3.127046162480679 0.021305357607987706 0.011583174215720233
3.442451915065848 3.127718084481645 0.021693346172567782 0.011068951755221608
3.44319166763375 3.128390006482611 0.022057844930349454 0.010668032420001129
3.443931420201652 3.129061928483577 0.02239885388133294 0.010407821980695547
3.4446711727695543 3.1297338504845427 0.022706972385992834 0.010290608264272258
3.4454109253374567 3.1304057724855086 0.022946799115621586 0.010316391270731206
3.446150677905359 3.1310776944864744 0.02311493715607406 0.010485171000072416
3.446890430473261 3.1317496164874403 0.023211386507350558 0.010771898848581318
3.447630183041163 3.132421538488406 0.02323614716945107 0.011114645946249438
3.448369935609065 3.133093460489372 0.02320204857362225 0.011510528499249956
3.4491096881769674 3.133765382490338 0.023143643626990302 0.011959546507582875
3.4498494407448694 3.134437304491304 0.023062844397404376 0.012461699971248191
3.4505891933127715 3.1351092264922698 0.022959650884864513 0.012976532016725838
3.4513289458806735 3.1357811484932356 0.022834063089370686 0.013431722493727219
3.4520686984485756 3.1364530704942015 0.022706930518007068 0.013825840652341055
3.4528084510164776 3.1371249924951674 0.022618637225209754 0.014158886492567345
3.45354820358438 3.1377969144961333 0.022570210022662292 0.014430860014406086
3.454287956152282 3.138468836497099 0.022561648910364742 0.014633862844497095
3.455027708720184 3.139140758498065 0.022592953888317092 0.014757828032521443
3.455767461288086 3.139812680499031 0.022666382342976635 0.014802719590562561
3.4565072138559882 3.140484602499997 0.022785046623882792 0.01476853751862051
3.4572469664238907 3.1411565245009627 0.022948966064162676 0.01465531711440205
3.4579867189917928 3.1418284465019286 0.023158140663815927 0.014500060845831688
3.458726471559695 3.1425003685028945 0.023412567523030597 0.01433544033503402
3.459466224127597 3.1431722905038604 0.023692314124658463 0.014161455582009043
3.460205976695499 3.1438442125048263 0.02397838953253555 0.01397810658675676
3.4609457292634014 3.144516134505792 0.024270793746662182 0.013785818862641722
3.4616854818313034 3.145188056506758 0.024569526767038025 0.013616881064696494
3.4624252343992055 3.1458599785077235 0.024874230277378964 0.013491443595746161
3.4631649869671075 3.1465319005086894 0.025148959401336362 0.013409506455790591
3.4639047395350095 3.1472038225096552 0.025369829401239587 0.013371069644829862
3.4646444921029116 3.147875744510621 0.025536840277088718 0.013375783871619805
3.465384244670814 3.148547666511587 0.025649992028883618 0.013414108530254352
3.466123997238716 3.149219588512553 0.025708887028111853 0.013481750531716243
3.466863749806618 3.149891510513519 0.025701093105737125 0.013578709876005474
3.46760350237452 3.1505634325144847 0.025620705083187423 0.013704986563122043
3.4683432549424222 3.1512353545154506 0.025467722960462753 0.013859065010029793
3.4690830075103247 3.1519072765164164 0.02524214673756283 0.014019331055084244
3.4698227600782268 3.1525791985173823 0.024946773635006202 0.01417874844648952
3.470562512646129 3.153251120518348 0.02462495636956947 0.01433731718424581
3.471302265214031 3.153923042519314 0.024291504953758578 0.014495037268353026
3.472042017781933 3.15459496452028 0.02394641938757334 0.014652524990819914
3.472781770349835 3.155266886521246 0.023589699671014132 0.014815169044275135
3.4735215229177374 3.1559388085222118 0.02322495316438902 0.01498422424900294
3.4742612754856395 3.1566107305231776 0.02288557151612192 0.015159690605003329
3.4750010280535415 3.1572826525241435 0.022579681388232048 0.015341568112276199
3.4757407806214435 3.1579545745251094 0.022307282780719202 0.01553050081304008
3.4764805331893456 3.1586264965260753 0.022068375693583397 0.015730245230181916
3.477220285757248 3.159298418527041 0.021864019223019913 0.01594140983262623
3.47796003832515 3.159970340528007 0.021700650969360642 0.01616399462037302
3.478699790893052 3.160642262528973 0.02157935782318777 0.016397999593422294
3.479439543460954 3.161314184529939 0.021500139784501264 0.016637245046678295
3.4801792960288562 3.1619861065309047 0.021462996853301212 0.016856522125880107
3.4809190485967583 3.1626580285318706 0.021479824728332552 0.017053133280149204
3.4816588011646608 3.1633299505328365 0.021600658595782453 0.017227078509485464
3.482398553732563 3.1640018725338024 0.02183107090934665 0.017378357813888877
3.483138306300465 3.1646737945347683 0.022171061669025223 0.01750157420059125
3.483878058868367 3.165345716535734 0.022620630874818453 0.017580937551219724
3.484617811436269 3.1660176385367 0.02317867588713555 0.017615429991728826
3.4853575640041714 3.166689560537666 0.02384189656597433 0.017605051522118574
3.4860973165720734 3.167361482538632 0.024610071558459262 0.01754980214238896
3.4868370691399755 3.1680334045395973 0.025483200864591195 0.017459244227379184
3.4875768217078775 3.168705326540563 0.026461284484369157 0.01735362646335629
3.4883165742757796 3.169377248541529 0.02747889518338178 0.017233606239808817
3.4890563268436816 3.170049170542495 0.02839521960548866 0.01709918355673677
3.489796079411584 3.170721092543461 0.02920549344888982 0.016950358414140235
3.490535831979486 3.1713930145444267 0.02990971671358491 0.016806394246708295
3.491275584547388 3.1720649365453926 0.030507889399574703 0.016696649623874932
3.49201533711529 3.1727368585463585 0.030943433675899773 0.016621435162587708
3.4927550896831923 3.1734087805473243 0.03112922591579588 0.016580750862846615
3.4934948422510947 3.1740807025482902 0.03106429960354075 0.016574596724651662
3.494234594818997 3.174752624549256 0.030748654739134525 0.01660902895452131
3.494974347386899 3.175424546550222 0.030182291322577274 0.01669054019073645
3.495714099954801 3.176096468551188 0.02943715135193846 0.01681913238146375
3.496453852522703 3.1767683905521538 0.02859068142037588 0.0169948055267032
3.497193605090605 3.1774403125531197 0.027642907602873926 0.017217496323717642
3.4979333576585074 3.1781122345540855 0.026593829899431543 0.017475139587288403
3.4986731102264095 3.1787841565550514 0.025444127048490448 0.01775875015018048
3.4994128627943115 3.1794560785560173 0.024320703649836656 0.0180683280123937
3.5001526153622136 3.180128000556983 0.023317795245116662 0.018403873173928404
3.5008923679301156 3.180799922557949 0.022435401834330473 0.018764910064628274
3.501632120498018 3.181471844558915 0.021673523417477296 0.019130892042824553
3.50237187306592 3.182143766559881 0.02103306042894661 0.019490873979539598
3.503111625633822 3.1828156885608467 0.02055184940112227 0.01984485587477342
3.503851378201724 3.1834876105618126 0.02024986326525686 0.020192837728526005
3.5045911307696263 3.1841595325627785 0.02012710202135072 0.02053275949795113
3.5053308833375283 3.1848314545637444 0.02018356566940363 0.0208245629711295
3.5060706359054308 3.1855033765647103 0.02041597176669855 0.0210528086858945
3.506810388473333 3.186175298565676 0.020762403890289497 0.021217496642246123
3.507550141041235 3.186847220566642 0.02119936042675293 0.021318626840184377
3.508289893609137 3.187519142567608 0.02172684137608917 0.021354665937080717
3.509029646177039 3.188191064568574 0.022344846738297626 0.021308561154445974
3.5097693987449414 3.1888629865695397 0.023045628959936493 0.021175574498327722
3.5105091513128435 3.189534908570505 0.023745775133767983 0.020955705968725976
3.5112489038807455 3.190206830571471 0.02442262258745412 0.02064895556564052
3.5119886564486475 3.190878752572437 0.02507617132099416 0.02026442594935462
3.5127284090165496 3.191550674573403 0.025706421334388475 0.01986715041145984
3.513468161584452 3.1922225965743687 0.02630577437634732 0.019469911819097994
3.514207914152354 3.1928945185753346 0.026821798736342543 0.019072710172269285
3.514947666720256 3.1935664405763005 0.027244506703572237 0.018675545470973276
3.515687419288158 3.1942383625772663 0.027573898278036545 0.018294929446701934
3.5164271718560602 3.1949102845782322 0.027809973459735106 0.018011635663191042
3.5171669244239623 3.195582206579198 0.027949573942175197 0.017836477433108348
3.5179066769918648 3.196254128580164 0.027977820769800946 0.017769454756453848
3.518646429559767 3.19692605058113 0.027892807776975437 0.01781056763322754
3.519386182127669 3.1975979725820958 0.027694534963698756 0.017960378219092826
3.520125934695571 3.1982698945830617 0.02738300232997091 0.01822083758474733
3.520865687263473 3.1989418165840275 0.026974536337942254 0.018592111943103163
3.5216054398313754 3.1996137385849934 0.026523495979776057 0.019074201294160327
3.5223451923992775 3.2002856605859593 0.026034225750387708 0.01966710563791882
3.5230849449671795 3.200957582586925 0.02550672564977666 0.020341830108057273
3.5238246975350815 3.201629504587891 0.0249409956779435 0.021025751306524745
3.5245644501029836 3.202301426588857 0.024368785770263583 0.021715393881365237
3.5253042026708856 3.202973348589823 0.023865986065118965 0.022410757832579516
3.526043955238788 3.2036452705907887 0.023435882191649188 0.0231118431601672
3.52678370780669 3.2043171925917546 0.023078474149855213 0.02377316874254284
3.527523460374592 3.2049891145927205 0.022793761939736534 0.024312351119263404
3.5282632129424942 3.2056610365936864 0.022573247403483928 0.02472768763633316
3.5290029655103963 3.2063329585946523 0.022402348219776883 0.025019178293752102
3.5297427180782988 3.207004880595618 0.02228081408495031 0.02518682309152017
3.530482470646201 3.207676802596584 0.022208644999004313 0.025215424648466194
3.531222223214103 3.20834872459755 0.022185840961938895 0.025085337347049194
3.531961975782005 3.209020646598516 0.022173231689605964 0.02479648266072987
3.532701728349907 3.2096925685994817 0.022123368458408905 0.02434886058950821
3.533441480917809 3.2103644906004476 0.022036144714807332 0.023742517307089976
3.5341812334857114 3.2110364126014135 0.02191156045880114 0.023039580768795444
3.5349209860536135 3.211708334602379 0.021749640838188446 0.022295719728661578
3.5356607386215155 3.212380256603345 0.021562619090003482 0.02151093418668791
3.5364004911894176 3.2130521786043107 0.021360679046732733 0.02068522414287486
3.5371402437573196 3.2137241006052766 0.02114382070837611 0.01981962712907791
3.537879996325222 3.2143960226062425 0.020912044074933342 0.01899745561805728
3.538619748893124 3.2150679446072084 0.02066593223138757 0.01827140736921743
3.539359501461026 3.2157398666081742 0.020440424744481555 0.01764148238255755
3.540099254028928 3.21641178860914 0.020256041878146655 0.017107680658078075
3.5408390065968303 3.217083710610106 0.020112783632383075 0.016670191406338356
3.5415787591647323 3.217755632611072 0.020010650007190704 0.016334348773887064
3.542318511732635 3.2184275546120378 0.019949178440679484 0.01610258446030531
3.543058264300537 3.2190994766130037 0.019917504620669504 0.015974898465593107
3.543798016868439 3.2197713986139695 0.019911048744531222 0.01595129078975042
3.544537769436341 3.2204433206149354 0.01992981081226464 0.01602887861861199
3.545277522004243 3.2211152426159013 0.01997379082386979 0.016165620971221643
3.5460172745721454 3.221787164616867 0.020040575074730456 0.016347650564526885
3.5467570271400475 3.222459086617833 0.020099593426952812 0.016574967398527717
3.5474967797079495 3.223131008618799 0.020141592937472128 0.016847571473224132
3.5482365322758516 3.223802930619765 0.020166573606288346 0.01716236159265593
3.5489762848437536 3.2244748526207307 0.0201745354334015 0.017491736221729774
3.5497160374116556 3.2251467746216966 0.020164777047439287 0.017829177979759695
3.550455789979558 3.2258186966226625 0.0201317695823605 0.018174686866745515
3.55119554254746 3.2264906186236284 0.020074329671668747 0.018528262882687236
3.551935295115362 3.2271625406245943 0.019992457315364004 0.018885338291309436
3.5526750476832643 3.22783446262556 0.019886152513446206 0.019218862313482035
3.5534148002511663 3.228506384626526 0.019761242610141068 0.019524385244103472
3.554154552819069 3.229178306627492 0.019648582114329946 0.0198019070831736
3.554894305386971 3.229850228628458 0.01955268439900301 0.02005142783069273
3.555634057954873 3.2305221506294237 0.01947354946416029 0.02027128621568749
3.556373810522775 3.2311940726303896 0.019411177309801738 0.020454611271886722
3.557113563090677 3.2318659946313555 0.01937734094477638 0.02060065430543629
3.557853315658579 3.2325379166323214 0.019415714902344693 0.02070941531633621
3.5585930682264815 3.233209838633287 0.019530401704876105 0.020780894304586423
3.5593328207943835 3.2338817606342527 0.019721401352370493 0.02082598302989361
3.5600725733622856 3.2345536826352186 0.019988713844828067 0.020876968510560923
3.5608123259301876 3.2352256046361845 0.020327288182213587 0.020935980554002726
3.5615520784980896 3.2358975266371504 0.02072371587314989 0.021003019160219023
3.562291831065992 3.2365694486381162 0.021177275421598713 0.021078084329209826
3.563031583633894 3.237241370639082 0.021687966827559038 0.021166390232303135
3.563771336201796 3.237913292640048 0.022255790091031347 0.021279122889966
3.5645110887696982 3.238585214641014 0.02284527910720838 0.021416657721690106
3.5652508413376003 3.23925713664198 0.023388731046275247 0.021578994727475445
3.5659905939055023 3.2399290586429457 0.02388449711310238 0.021766133907322027
3.566730346473405 3.2406009806439116 0.02433257730769 0.021960455816218347
3.567470099041307 3.2412729026448774 0.024732971630037823 0.02213474087392429
3.568209851609209 3.2419448246458433 0.025081224698212716 0.022288682693926448
3.568949604177111 3.242616746646809 0.025371287648237408 0.022422281276224986
3.569689356745013 3.243288668647775 0.02560312636914527 0.022535536620819814
3.5704291093129155 3.243960590648741 0.025776740860936127 0.02261154488169319
3.5711688618808175 3.244632512649707 0.025892138920347446 0.0226319120315171
3.5719086144487195 3.2453044346506728 0.02597905833287978 0.02259662994898202
3.5726483670166216 3.2459763566516386 0.02606536463966814 0.022505698634087967
3.5733881195845236 3.2466482786526045 0.026151057840712567 0.022359089023445466
3.574127872152426 3.2473202006535704 0.02623613793601317 0.022150705300007192
3.574867624720328 3.2479921226545363 0.026320530563702565 0.021875943840448022
3.57560737728823 3.248664044655502 0.02639728614969132 0.021534804644767962
3.5763471298561322 3.249335966656468 0.026461855880689878 0.02112728771296702
3.5770868824240343 3.250007888657434 0.02651423975669827 0.020653666697404306
3.5778266349919363 3.2506798106584 0.026554437777716437 0.020126258956818688
3.578566387559839 3.2513517326593657 0.026582605573902584 0.01955171287310928
3.579306140127741 3.2520236546603316 0.026603431970931738 0.018930028446275438
3.580045892695643 3.2526955766612975 0.026619112167947892 0.01826120567631747
3.580785645263545 3.2533674986622634 0.026629646164951046 0.017548096690760205
3.581525397831447 3.2540394206632293 0.0266350339619412 0.01684763717693328
3.5822651503993495 3.254711342664195 0.026637015513461572 0.01618205900565736
3.5830049029672515 3.2553832646651606 0.026661878243842106 0.015551362176933132
3.5837446555351535 3.2560551866661265 0.02671847271010378 0.014955546690759184
3.5844844081030556 3.2567271086670924 0.02680679891224664 0.014398699929213655
3.5852241606709576 3.2573990306680582 0.026926856850270582 0.013927186726605019
3.5859639132388597 3.258070952669024 0.02707430113034551 0.01355406353112284
3.586703665806762 3.25874287466999 0.027209704983597205 0.01327933034276711
3.587443418374664 3.259414796670956 0.0273236188749702 0.013102987161537835
3.5881831709425662 3.260086718671922 0.02741604280446467 0.013020950754736025
3.5889229235104683 3.2607586406728877 0.027486976772080642 0.013003567818101346
3.5896626760783703 3.2614305626738536 0.027527174760605337 0.013044924453519244
3.590402428646273 3.2621024846748194 0.02748138369518653 0.01314502066098972
3.591142181214175 3.2627744066757853 0.027340431801660004 0.013303856440512778
3.591881933782077 3.263446328676751 0.02710431908002559 0.01351112465037646
3.592621686349979 3.264118250677717 0.026773045530283552 0.01371567127286451
3.593361438917881 3.264790172678683 0.026362234856546207 0.013910534085820558
3.594101191485783 3.265462094679649 0.025936601735445344 0.014095713089244488
3.5948409440536855 3.2661340166806148 0.025503211403047166 0.014271208283136301
3.5955806966215875 3.2668059386815806 0.02506206385935194 0.014435688384490534
3.5963204491894896 3.2674778606825465 0.02461315910435916 0.014584470626136638
3.5970602017573916 3.2681497826835124 0.024182402456343316 0.014717147983356696
3.5977999543252936 3.2688217046844783 0.02384620684546362 0.014833720456150654
3.598539706893196 3.269493626685444 0.023609569338558917 0.014934188044518638
3.599279459461098 3.27016554868641 0.023472489935629712 0.015028781570017382
3.600019212029 3.270837470687376 0.023434968636675706 0.015143461546932158
3.6007589645969023 3.271509392688342 0.02347593503416173 0.015279504166231405
3.6014987171648043 3.2721813146893077 0.023550691520700023 0.015436909427915119
