Time(fs) GroundStateProportion FirstExitedProportion
51.15000000000032 0.9127400747648634 0.005465196718268265
51.200000000000315 0.9127421982826253 0.00546356697791006
51.25000000000032 0.9127442352175009 0.005461952707184754
51.30000000000032 0.9127461804438318 0.005460354137007281
51.35000000000032 0.9127480305729615 0.0054587714604187945
51.40000000000032 0.9127497840770955 0.005457204843751756
51.450000000000315 0.9127514411665589 0.0054556544416607036
51.50000000000032 0.9127530030645924 0.005454120414757742
51.55000000000032 0.9127544720232433 0.005452602948420994
51.60000000000032 0.9127558520557443 0.005451102271165378
51.65000000000032 0.912757148223181 0.005449618671082642
51.70000000000032 0.9127583657206824 0.005448152508921932
51.75000000000032 0.9127595101205143 0.005446704226745433
51.800000000000324 0.912760586262724 0.005445274351265656
51.85000000000032 0.9127615962180915 0.005443863491525492
51.90000000000032 0.9127625393687627 0.005442472330906911
51.95000000000032 0.9127634134205109 0.005441101613838352
52.00000000000032 0.9127642146231504 0.005439752127933583
52.050000000000324 0.912764938411402 0.005438424682763994
52.10000000000032 0.9127655805031268 0.005437120086480494
52.150000000000325 0.9127661374364188 0.0054358391217993116
52.20000000000032 0.9127666067274056 0.005434582522845273
52.25000000000033 0.9127669870067421 0.005433350954203664
52.300000000000324 0.9127672784602011 0.005432144993419071
52.35000000000033 0.9127674834614654 0.005430965117912545
52.400000000000325 0.9127676064767082 0.005429811696808206
52.45000000000032 0.9127676533910494 0.005428684988066285
52.50000000000033 0.9127676311241452 0.005427585140687455
52.550000000000324 0.9127675472355226 0.005426512201543565
52.60000000000033 0.912767409215548 0.005425466126074238
52.650000000000325 0.912767224032037 0.0054244467917193995
52.70000000000033 0.9127669981223121 0.005423454013012904
52.75000000000033 0.9127667373490077 0.005422487557011956
52.80000000000033 0.912766446503812 0.0054215471578295685
52.85000000000033 0.9127661286857641 0.0054206325293067025
52.900000000000325 0.9127657853341448 0.005419743374804957
52.95000000000033 0.9127654167699036 0.005418879393602834
53.00000000000033 0.9127650225095004 0.0054180402835830605
53.05000000000033 0.9127646017122434 0.00541722574018502
53.10000000000033 0.9127641541927529 0.0054164354520670815
53.15000000000033 0.9127636808943417 0.005415669094004809
53.20000000000033 0.9127631832784453 0.005414926317917588
53.250000000000334 0.912762663045743 0.0054142067430233256
53.30000000000033 0.9127621225817911 0.005413509946249624
53.35000000000033 0.9127615648344203 0.005412835453780433
53.40000000000033 0.9127609929756276 0.00541218273486509
53.45000000000033 0.9127604109299349 0.0054115511985658345
53.500000000000334 0.9127598236113483 0.0054109401939260796
53.55000000000033 0.9127592360679335 0.005410349013928215
53.600000000000335 0.9127586528671691 0.005409776903093715
53.65000000000033 0.9127580779976957 0.005409223068438
53.70000000000034 0.9127575144488421 0.00540868669318778
53.750000000000334 0.9127569639009474 0.005408166952430266
53.80000000000033 0.9127564269597647 0.005407663029698553
53.850000000000335 0.9127559033939981 0.0054071741335330065
53.90000000000033 0.912755392233125 0.005406699512911877
53.95000000000034 0.9127548918785319 0.005406238470642378
54.000000000000334 0.9127544002444079 0.005405790373876479
54.05000000000034 0.9127539151642239 0.005405354661222264
54.100000000000335 0.912753434904443 0.005404930846034598
54.15000000000034 0.912752958289434 0.0054045185159109985
54.20000000000034 0.9127524847161654 0.005404117328543343
54.250000000000334 0.9127520143374385 0.005403727004396154
54.30000000000034 0.9127515477530023 0.00540334731692499
54.350000000000335 0.9127510852869092 0.005402978081135976
54.40000000000034 0.9127506269892965 0.005402619141383095
54.45000000000034 0.9127501730835037 0.00540227035941554
54.50000000000034 0.9127497238239201 0.005401931603455819
54.55000000000034 0.9127492795017181 0.005401602739130543
54.60000000000034 0.9127488410405762 0.00540128362281126
54.65000000000034 0.9127484098195057 0.005400974097732255
54.70000000000034 0.912747986850016 0.005400673993008564
54.75000000000034 0.9127475727079793 0.005400383125395784
54.80000000000034 0.9127471676738094 0.005400101303503321
54.85000000000034 0.912746771412457 0.0053998283338678905
54.90000000000034 0.9127463830840317 0.005399564028179338
54.950000000000344 0.9127460018773077 0.005399308210944953
55.00000000000034 0.9127456271118342 0.005399060726719396
55.050000000000345 0.9127452580334748 0.005398821446189282
55.10000000000034 0.9127448937279758 0.005398590270466681
55.15000000000035 0.9127445331805921 0.005398367133044202
55.200000000000344 0.9127441753066956 0.005398151999173225
55.25000000000034 0.9127438189074756 0.005397944862553764
55.300000000000345 0.9127434629988446 0.0053977457394596496
55.35000000000034 0.9127431073673156 0.005397554660707597
55.40000000000035 0.9127427525266807 0.005397371661895956
55.450000000000344 0.9127423994424098 0.005397196772687084
55.50000000000035 0.9127420496397891 0.0053970300058011535
55.550000000000345 0.9127417051116308 0.00539687134655605
55.60000000000035 0.9127413680199019 0.005396720743555746
55.65000000000035 0.9127410406931922 0.00539657810135892
55.700000000000344 0.9127407254843574 0.005396443275432752
55.75000000000035 0.9127404244334625 0.005396316069827529
55.800000000000345 0.9127401391767425 0.005396196237590311
55.85000000000035 0.9127398708577259 0.005396083483950823
55.90000000000035 0.9127396199840336 0.005395977471803771
55.95000000000035 0.9127393862993378 0.00539587782922654
56.00000000000035 0.9127391685978966 0.005395784158254625
56.05000000000035 0.9127389652493282 0.005395696044398462
56.10000000000035 0.91273877524976 0.005395613066087308
56.15000000000035 0.9127385981417114 0.005395534803379499
56.20000000000035 0.9127384332816544 0.005395460845425656
56.25000000000035 0.9127382799886351 0.0053953907960958445
56.30000000000035 0.9127381378491954 0.005395324277558731
56.35000000000035 0.9127380067186753 0.005395260931655304
56.400000000000354 0.912737887000908 0.005395200419105831
56.45000000000035 0.9127377794016255 0.00539514241683532
56.500000000000355 0.9127376843118893 0.0053950866137913184
56.55000000000035 0.9127376025200337 0.005395032705788541
56.60000000000035 0.9127375362289679 0.005394980389971353
56.650000000000354 0.9127374882729437 0.005394929359516716
56.70000000000035 0.9127374605789055 0.005394879299178937
56.750000000000355 0.9127374537030619 0.005394829882170939
56.80000000000035 0.9127374673027858 0.005394780768865182
56.85000000000036 0.9127375006643659 0.005394731607479194
56.900000000000354 0.912737552669446 0.0053946820368179094
56.95000000000036 0.9127376213303751 0.0053946316911209075
57.000000000000355 0.9127377038020569 0.00539458020650136
57.05000000000035 0.9127377971532634 0.0053945272287938455
57.10000000000036 0.9127378991331291 0.005394472422160934
57.150000000000354 0.9127380082845482 0.005394415477820419
57.20000000000036 0.9127381236478282 0.005394356122347026
57.250000000000355 0.9127382447819771 0.005394294124887875
57.30000000000036 0.912738372125035 0.005394229302730379
57.35000000000036 0.9127385070360293 0.005394161524835586
57.40000000000036 0.9127386515068342 0.005394090713055726
57.45000000000036 0.9127388079845653 0.005394016840887364
57.50000000000036 0.9127389791084399 0.005393939929829505
57.55000000000036 0.9127391669350824 0.0053938600436511655
57.60000000000036 0.9127393720442338 0.005393777280829733
57.65000000000036 0.9127395935034296 0.005393691765799887
57.70000000000036 0.9127398295864282 0.005393603639520721
57.75000000000036 0.9127400779009333 0.005393513050016499
57.80000000000036 0.9127403348260418 0.0053934201435754505
57.850000000000364 0.9127405954949903 0.005393325057077153
57.90000000000036 0.9127408543550887 0.005393227912043507
57.950000000000365 0.912741105669305 0.005393128810691029
58.00000000000036 0.9127413440812056 0.0053930278342235426
58.05000000000036 0.9127415650964634 0.005392925043375441
58.100000000000364 0.9127417652885238 0.005392820481115566
58.15000000000036 0.9127419426354617 0.005392714177227521
58.200000000000365 0.9127420967916441 0.005392606154317785
58.25000000000036 0.9127422289140108 0.005392496434821859
58.30000000000037 0.9127423415564528 0.005392385048439228
58.350000000000364 0.9127424386918657 0.005392272039374823
58.40000000000037 0.9127425251061471 0.005392157472915403
58.450000000000365 0.9127426053121321 0.005392041440855466
58.50000000000036 0.9127426831079443 0.005391924065335418
58.55000000000037 0.9127427619985568 0.005391805500926196
58.600000000000364 0.9127428453412186 0.005391685934778256
58.65000000000037 0.9127429358600558 0.0053915655848808895
58.700000000000365 0.9127430354902848 0.0053914446966116525
58.75000000000037 0.9127431454526338 0.0053913235377753815
58.80000000000037 0.9127432658077748 0.005391202392594222
58.85000000000037 0.9127433952269952 0.005391081554974004
58.90000000000037 0.9127435314915516 0.005390961321547976
58.950000000000365 0.9127436719256015 0.005390841984935028
59.00000000000037 0.9127438136057189 0.005390723827574136
59.05000000000037 0.9127439535339761 0.005390607116472759
59.10000000000037 0.9127440886404522 0.005390492099136335
59.15000000000037 0.9127442160690452 0.00539037900075382
59.20000000000037 0.9127443337028479 0.0053902680226854925
59.25000000000037 0.9127444401276753 0.00539015934222254
59.300000000000374 0.9127445343812566 0.00539005311333177
59.35000000000037 0.9127446160036442 0.005389949468270287
59.40000000000037 0.9127446848575339 0.005389848519715165
59.45000000000037 0.9127447407701708 0.0053897503631147965
59.50000000000037 0.9127447835595931 0.005389655078963915
59.550000000000374 0.9127448132889203 0.005389562734776072
59.60000000000037 0.9127448304301267 0.005389473386495926
59.650000000000375 0.9127448357152335 0.005389387079255049
59.70000000000037 0.9127448297356705 0.00538930384742081
59.75000000000038 0.9127448129668245 0.005389223713943504
59.800000000000374 0.9127447861585983 0.0053891466891385145
59.85000000000037 0.9127447503177774 0.00538907276903711
59.900000000000375 0.9127447066924599 0.00538900193358143
59.95000000000037 0.9127446572121068 0.00538893414483454
60.00000000000038 0.912744604403593 0.005388869345501975
60.050000000000374 0.9127445506367085 0.0053888074579630345
60.10000000000038 0.9127444978762534 0.005388748384000718
60.150000000000375 0.9127444478646636 0.005388692005350029
60.20000000000038 0.9127444019751509 0.005388638185129854
60.25000000000038 0.9127443611270567 0.005388586770093165
60.30000000000038 0.9127443259928656 0.005388537593681116
60.35000000000038 0.9127442969900401 0.005388490479653943
60.400000000000375 0.9127442741715307 0.005388445246089006
60.45000000000038 0.9127442572797042 0.005388401709586767
60.50000000000038 0.9127442457780737 0.005388359689292119
60.55000000000038 0.9127442389984523 0.005388319010624322
60.60000000000038 0.9127442363813351 0.005388279508404193
60.65000000000038 0.9127442373517146 0.00538824102921421
60.70000000000038 0.9127442411112984 0.00538820343295739
60.750000000000384 0.9127442468140926 0.005388166593421995
60.80000000000038 0.9127442537311083 0.005388130398083441
60.85000000000038 0.9127442611943769 0.005388094747042609
60.90000000000038 0.9127442687151819 0.005388059551381093
60.95000000000038 0.9127442762142266 0.005388024731129872
61.000000000000384 0.9127442838729625 0.005387990212959862
61.05000000000038 0.9127442916666237 0.005387955928029505
61.100000000000385 0.9127442992068829 0.005387921810049974
61.15000000000038 0.9127443059688288 0.005387887793798849
61.20000000000039 0.9127443113415384 0.005387853814315826
61.250000000000384 0.912744314646926 0.005387819806723698
61.30000000000038 0.9127443155441132 0.005387785706841995
61.350000000000385 0.9127443142311772 0.005387751452434083
61.40000000000038 0.9127443111314786 0.005387716985024064
61.45000000000039 0.9127443067289783 0.005387682252137821
61.500000000000384 0.9127443016372665 0.005387647209739952
61.55000000000039 0.9127442965361902 0.005387611824675116
61.600000000000385 0.912744292103725 0.0053875760768416145
61.65000000000039 0.9127442890255758 0.005387539960928224
61.70000000000039 0.9127442880015134 0.005387503487563101
61.750000000000384 0.9127442896960909 0.005387466683691671
61.80000000000039 0.9127442945367412 0.0053874295921584135
61.850000000000385 0.9127443026268959 0.005387392270493532
61.90000000000039 0.9127443139385045 0.005387354788953179
61.95000000000039 0.9127443283628917 0.005387317227952098
62.00000000000039 0.9127443456217843 0.005387279675064445
62.05000000000039 0.912744365346648 0.005387242221764887
62.10000000000039 0.9127443870925066 0.0053872049602060245
62.15000000000039 0.9127444102280016 0.005387167980178425
62.20000000000039 0.9127444339567043 0.0053871313665313
62.25000000000039 0.9127444574158458 0.005387095197147081
62.30000000000039 0.9127444798331061 0.005387059541659004
62.35000000000039 0.912744500662484 0.005387024460937745
62.40000000000039 0.9127445194725259 0.005386990007350136
62.450000000000394 0.9127445358515079 0.0053869562257500715
62.50000000000039 0.9127445494864009 0.005386923155028752
62.550000000000395 0.9127445600436348 0.005386890830082127
62.60000000000039 0.9127445670425066 0.005386859284024296
62.6500000000004 0.9127445701110498 0.005386828550427428
62.700000000000394 0.9127445691579867 0.005386798665285526
62.75000000000039 0.9127445641466412 0.005386769668677525
62.800000000000395 0.9127445549693036 0.005386741605757166
62.85000000000039 0.9127445415035536 0.005386714527209538
62.9000000000004 0.9127445234091275 0.005386688488891542
62.950000000000394 0.9127444999175036 0.005386663550816527
63.0000000000004 0.9127444701102079 0.0053866397754875625
63.050000000000395 0.9127444332547865 0.005386617225711888
63.1000000000004 0.9127443888187956 0.005386595962086368
63.1500000000004 0.912744336611594 0.005386576040305023
63.200000000000394 0.912744277013107 0.005386557508546326
63.2500000000004 0.9127442108440607 0.005386540405110302
63.300000000000395 0.9127441392068897 0.005386524756473596
63.3500000000004 0.9127440635127112 0.0053865105760144945
63.4000000000004 0.9127439853597505 0.00538649786336303
63.4500000000004 0.9127439063837822 0.005386486604523177
63.5000000000004 0.9127438282088902 0.005386476772726998
63.5500000000004 0.912743752307747 0.005386468329991558
63.6000000000004 0.9127436799153351 0.005386461229133966
63.6500000000004 0.9127436119889779 0.005386455416236135
63.7000000000004 0.9127435490622802 0.005386450833330307
63.7500000000004 0.9127434913396486 0.005386447420952948
63.8000000000004 0.912743438978898 0.005386445120648476
63.8500000000004 0.9127433920710569 0.005386443876966908
63.900000000000404 0.9127433505274716 0.005386443638939892
63.9500000000004 0.9127433141479343 0.005386444361049054
64.0000000000004 0.912743282672146 0.005386446003334055
64.05000000000041 0.9127432558534452 0.005386448530972527
64.1000000000004 0.9127432335880767 0.005386451913208745
64.1500000000004 0.9127432159160087 0.0053864561217644704
64.2000000000004 0.9127432029798462 0.005386461128922918
64.2500000000004 0.9127431950807369 0.005386466905486051
64.30000000000041 0.912743192778171 0.005386473418701316
64.3500000000004 0.9127431968312472 0.005386480630401752
64.4000000000004 0.9127432077724121 0.005386488495571297
64.4500000000004 0.9127432255424792 0.005386496961335158
64.50000000000041 0.9127432497384983 0.005386505966632468
64.55000000000041 0.9127432799713908 0.005386515442476117
64.6000000000004 0.9127433157553158 0.005386525312843191
64.6500000000004 0.9127433562903783 0.005386535496156593
64.7000000000004 0.9127434004342972 0.00538654590719682
64.75000000000041 0.9127434467975217 0.005386556459371165
64.80000000000041 0.9127434939849035 0.005386567067048631
64.8500000000004 0.9127435407297175 0.00538657764794068
64.9000000000004 0.9127435856896366 0.005386588125229332
64.95000000000041 0.9127436273464263 0.005386598429354157
65.00000000000041 0.9127436643786493 0.0053866084992448245
65.05000000000041 0.9127436960902904 0.005386618283080236
65.1000000000004 0.9127437223633441 0.0053866277383201565
65.1500000000004 0.912743743316279 0.005386636831208452
65.20000000000041 0.9127437591819343 0.00538664553569379
65.25000000000041 0.9127437703740395 0.005386653831918903
65.30000000000041 0.9127437774253812 0.005386661704401995
65.3500000000004 0.9127437808910774 0.005386669140068249
65.40000000000042 0.9127437813316485 0.005386676126292393
65.45000000000041 0.912743779232167 0.005386682649157999
65.50000000000041 0.9127437748835037 0.005386688692006048
65.55000000000041 0.9127437683183786 0.0053866942344698385
65.6000000000004 0.9127437593105906 0.005386699252012029
65.65000000000042 0.9127437475334728 0.005386703716052832
65.70000000000041 0.9127437327330107 0.005386707594622838
65.75000000000041 0.9127437146512454 0.005386710853530466
65.80000000000041 0.912743692936648 0.005386713457913134
65.85000000000042 0.9127436672983548 0.005386715374075276
65.90000000000042 0.912743637700463 0.005386716571426441
65.95000000000041 0.9127436044524383 0.0053867170243949184
66.00000000000041 0.9127435681674665 0.005386716714107738
66.05000000000041 0.912743529587374 0.005386715629790361
66.10000000000042 0.9127434895814946 0.005386713769679368
66.15000000000042 0.9127434493423321 0.005386711141422007
66.20000000000041 0.9127434103107605 0.005386707761935887
66.25000000000041 0.9127433739384205 0.005386703656721366
66.30000000000042 0.9127433416726046 0.005386698858655936
66.35000000000042 0.9127433148195502 0.005386693406462406
66.40000000000042 0.9127432941441829 0.005386687342832545
66.45000000000041 0.9127432797828823 0.005386680712452534
66.50000000000041 0.9127432715040772 0.005386673560057417
66.55000000000042 0.9127432688513916 0.005386665928617333
66.60000000000042 0.9127432711837962 0.005386657857849803
66.65000000000042 0.9127432777564459 0.0053866493831104915
66.70000000000041 0.9127432877817003 0.005386640534771668
66.75000000000043 0.9127433005334878 0.0053866313381222
66.80000000000042 0.9127433154812863 0.005386621813701263
66.85000000000042 0.9127433323082806 0.0053866119781415195
66.90000000000042 0.9127433508837557 0.005386601845334784
66.95000000000041 0.9127433712766552 0.00538659142787548
67.00000000000043 0.9127433937207328 0.0053865807385908016
67.05000000000042 0.9127434185214427 0.005386569792094679
67.10000000000042 0.9127434460120679 0.005386558606140969
67.15000000000042 0.9127434765884631 0.005386547202718403
67.20000000000043 0.9127435106749632 0.005386535608807398
67.25000000000043 0.9127435484943194 0.0053865238566605245
67.30000000000042 0.9127435898706896 0.00538651198363082
67.35000000000042 0.9127436343077576 0.005386500031559211
67.40000000000042 0.9127436811170351 0.005386488045778699
67.45000000000043 0.9127437294203231 0.005386476073729484
67.50000000000043 0.9127437782350016 0.005386464163425002
67.55000000000042 0.9127438266316806 0.005386452361768069
67.60000000000042 0.9127438737282375 0.005386440712938087
67.65000000000043 0.9127439186133285 0.005386429256945302
67.70000000000043 0.9127439604130557 0.0053864180283988905
67.75000000000043 0.9127439984510762 0.0053864070557027985
67.80000000000042 0.9127440323460447 0.005386396360631604
67.85000000000042 0.912744061984587 0.005386385958371183
67.90000000000043 0.912744087449367 0.005386375857982795
67.95000000000043 0.9127441089969967 0.005386366063259569
68.00000000000043 0.9127441270171778 0.005386356573909529
68.05000000000042 0.9127441419339374 0.005386347386929331
68.10000000000043 0.9127441541770153 0.005386338498121886
68.15000000000043 0.9127441642103183 0.005386329903524775
68.20000000000043 0.9127441724608653 0.005386321600776558
68.25000000000043 0.9127441791966124 0.005386313590173022
68.30000000000042 0.9127441844806645 0.005386305875450331
68.35000000000043 0.912744188181855 0.005386298464130312
68.40000000000043 0.9127441900212125 0.0053862913675165065
68.45000000000043 0.9127441896317058 0.005386284600228625
68.50000000000043 0.9127441865618371 0.005386278179462516
68.55000000000044 0.9127441803044994 0.005386272123878119
68.60000000000043 0.9127441704214871 0.0053862664523337215
68.65000000000043 0.9127441566062978 0.0053862611825609
68.70000000000043 0.9127441387029746 0.005386256329819043
68.75000000000043 0.9127441168688678 0.0053862519056865725
68.80000000000044 0.9127440916806806 0.00538624791710871
68.85000000000043 0.9127440639550771 0.005386244365766978
68.90000000000043 0.9127440345673317 0.005386241247710439
68.95000000000043 0.91274400442729 0.005386238553521992
69.00000000000044 0.9127439743679129 0.005386236268708069
69.05000000000044 0.9127439449996633 0.005386234374504039
69.10000000000043 0.9127439167692701 0.005386232848918724
69.15000000000043 0.912743890052672 0.005386231667960303
69.20000000000044 0.9127438650951462 0.005386230806943022
69.25000000000044 0.9127438419550018 0.005386230241768307
69.30000000000044 0.9127438205339077 0.005386229950090934
69.35000000000043 0.912743800604631 0.005386229912238211
69.40000000000043 0.9127437818452352 0.005386230111902679
69.45000000000044 0.912743763912496 0.005386230536458024
69.50000000000044 0.9127437465142111 0.005386231176926151
69.55000000000044 0.9127437294674149 0.005386232027644994
69.60000000000043 0.9127437127256685 0.005386233085603402
69.65000000000045 0.9127436963586093 0.0053862343495286805
69.70000000000044 0.9127436805519876 0.005386235818862679
69.75000000000044 0.9127436656483429 0.00538623749262408
69.80000000000044 0.9127436521188274 0.005386239368330696
69.85000000000043 0.9127436404586954 0.005386241441053142
69.90000000000045 0.9127436311205922 0.005386243702645533
69.95000000000044 0.9127436244668194 0.005386246141266546
70.00000000000044 0.9127436206834205 0.00538624874124934
70.05000000000044 0.9127436197430425 0.005386251483225336
70.10000000000045 0.9127436214633866 0.005386254344617418
70.15000000000045 0.9127436255689724 0.0053862573003928904
70.20000000000044 0.912743631703164 0.005386260324061929
70.25000000000044 0.9127436394200801 0.0053862633887761455
70.30000000000044 0.9127436482100438 0.005386266468490427
70.35000000000045 0.9127436575623712 0.0053862695391039325
70.40000000000045 0.9127436669950566 0.005386272579481488
70.45000000000044 0.9127436760876233 0.005386275572193354
70.50000000000044 0.9127436846001978 0.005386278504086984
70.55000000000045 0.9127436925275876 0.005386281366466137
70.60000000000045 0.9127436999941038 0.0053862841550476204
70.65000000000045 0.9127437071911433 0.005386286869498687
70.70000000000044 0.9127437143819112 0.005386289512754598
70.75000000000044 0.9127437218080515 0.005386292090173429
70.80000000000045 0.9127437296148865 0.00538629460844284
70.85000000000045 0.9127437379052551 0.005386297074522622
70.90000000000045 0.9127437467554976 0.005386299494569102
70.95000000000044 0.9127437561534899 0.005386301872979728
71.00000000000045 0.9127437659776012 0.005386304211674077
71.05000000000045 0.9127437760105684 0.005386306509563141
71.10000000000045 0.912743785944669 0.005386308762353498
71.15000000000045 0.9127437953949933 0.005386310962621037
71.20000000000044 0.9127438039554556 0.005386313100187665
71.25000000000045 0.9127438112924211 0.00538631516273639
71.30000000000045 0.9127438171880378 0.005386317136713685
71.35000000000045 0.912743821525563 0.005386319008235064
71.40000000000045 0.9127438243035958 0.00538632076414378
71.45000000000046 0.9127438256424387 0.005386322393026402
71.50000000000045 0.9127438257524234 0.005386323886068133
71.55000000000045 0.9127438249216905 0.005386325237786892
71.60000000000045 0.9127438234748321 0.005386326446509016
71.65000000000045 0.912743821703043 0.005386327514549857
71.70000000000046 0.9127438198510403 0.005386328448174198
71.75000000000045 0.9127438180889197 0.005386329257161241
71.80000000000045 0.9127438164739892 0.005386329954255325
71.85000000000045 0.9127438150075463 0.005386330554312542
71.90000000000046 0.9127438136627117 0.005386331073334673
71.95000000000046 0.9127438123629696 0.005386331527440132
72.00000000000045 0.9127438110748642 0.005386331931922769
72.05000000000045 0.9127438098492874 0.005386332300275274
72.10000000000045 0.9127438086789177 0.00538633264345335
72.15000000000046 0.9127438074436007 0.005386332969315081
72.20000000000046 0.9127438060000848 0.005386333282355485
72.25000000000045 0.9127438042250129 0.005386333583664249
72.30000000000045 0.9127438020349561 0.005386333871158511
72.35000000000046 0.9127437994102287 0.005386334140050542
72.40000000000046 0.9127437963693333 0.005386334383519495
72.45000000000046 0.9127437929727403 0.0053863345935149815
72.50000000000045 0.9127437893705328 0.005386334761620639
72.55000000000045 0.912743785785129 0.005386334879929872
72.60000000000046 0.9127437824146856 0.005386334941837779
72.65000000000046 0.9127437793477743 0.005386334942724405
72.70000000000046 0.9127437766032722 0.00538633488040019
72.75000000000045 0.9127437742587319 0.005386334755445277
72.80000000000047 0.9127437724500278 0.005386334571166017
72.85000000000046 0.9127437712277426 0.005386334333449961
72.90000000000046 0.9127437705020799 0.005386334050329266
72.95000000000046 0.9127437701264213 0.005386333731422042
73.00000000000045 0.9127437699771387 0.00538633338720794
73.05000000000047 0.9127437699680574 0.005386333028301424
73.10000000000046 0.9127437700217546 0.005386332664670599
73.15000000000046 0.912743770046012 0.005386332304943913
73.20000000000046 0.9127437699640706 0.005386331955852876
73.25000000000047 0.9127437697732027 0.005386331621835605
73.30000000000047 0.9127437695474161 0.005386331304787164
73.35000000000046 0.9127437693755901 0.005386331004114905
73.40000000000046 0.9127437693288452 0.005386330716907899
73.45000000000046 0.9127437694836877 0.005386330438352005
73.50000000000047 0.9127437699187034 0.005386330162272638
73.55000000000047 0.9127437706869673 0.005386329881804813
73.60000000000046 0.9127437718221624 0.0053863295900761195
73.65000000000046 0.9127437733435376 0.005386329280908676
73.70000000000047 0.9127437752275995 0.005386328949458395
73.75000000000047 0.9127437773822186 0.005386328592723071
73.80000000000047 0.91274377965816 0.005386328209902611
73.85000000000046 0.912743781929218 0.00538632780255524
73.90000000000046 0.9127437841606482 0.0053863273745919146
73.95000000000047 0.9127437863423165 0.005386326932047714
74.00000000000047 0.9127437883999775 0.005386326482683314
74.05000000000047 0.9127437902337119 0.005386326035455508
74.10000000000046 0.9127437917716441 0.00538632559988035
74.15000000000047 0.9127437929620795 0.005386325185369914
74.20000000000047 0.9127437937921002 0.005386324800538978
74.25000000000047 0.9127437943097246 0.005386324452605699
74.30000000000047 0.9127437945949805 0.005386324146900939
74.35000000000048 0.9127437947397399 0.00538632388650404
74.40000000000047 0.9127437948462168 0.0053863236720642325
74.45000000000047 0.9127437949996688 0.005386323501808239
74.50000000000047 0.9127437952509369 0.005386323371725927
74.55000000000047 0.9127437956266425 0.005386323275916356
74.60000000000048 0.9127437961114029 0.00538632320706859
74.65000000000047 0.9127437966227537 0.0053863231570477265
74.70000000000047 0.9127437970662274 0.005386323117501127
74.75000000000047 0.9127437974139357 0.005386323080487366
74.80000000000048 0.912743797677161 0.005386323039020657
74.85000000000048 0.9127437978315371 0.00538632298755886
74.90000000000047 0.912743797818982 0.0053863229223284044
74.95000000000047 0.9127437975754439 0.005386322841499339
75.00000000000047 0.9127437970239473 0.005386322745202919
75.05000000000048 0.9127437960925131 0.0053863226353740145
75.10000000000048 0.9127437947635175 0.0053863225154539805
75.15000000000047 0.9127437930861735 0.0053863223899680195
75.20000000000047 0.9127437911408023 0.0053863222640304215
75.25000000000048 0.9127437890035762 0.005386322142786392
75.30000000000048 0.912743786750468 0.005386322030886949
75.35000000000048 0.9127437844837506 0.005386321931996826
75.40000000000047 0.9127437823249893 0.005386321848388281
75.45000000000047 0.9127437803733819 0.005386321780680843
75.50000000000048 0.9127437786795868 0.005386321727695453
75.55000000000048 0.9127437772439507 0.005386321686476584
75.60000000000048 0.9127437760152625 0.00538632165246631
75.65000000000047 0.9127437748958465 0.005386321619805008
75.65000000000047 0.9127437748958465 0.005386321619805008
